datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2020-01-06 10:43:53+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012312	14.8	351.7	73.4	142.4	54.7	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 575156.25], [609843.75, 569843.75], [615156.25, 569843.75], [615156.25, 575156.25], [609843.75, 575156.25]]]}	609843.75,569843.75,615156.25,575156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012312/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:53+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012313	14.8	351.0	73.3	142.4	54.7	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 575156.25], [614843.75, 569843.75], [616696.1669921875, 569843.75], [616666.5649414062, 575156.25], [614843.75, 575156.25]]]}	614843.75,569843.75,616696.1669921875,575156.25	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012313/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:53+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012320	15.3	354.9	72.8	142.3	54.7	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 570156.25], [599843.75, 564843.75], [605156.25, 564843.75], [605156.25, 570156.25], [599843.75, 570156.25]]]}	599843.75,564843.75,605156.25,570156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012320/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:53+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012321	15.3	353.6	72.8	142.3	54.7	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 570156.25], [604843.75, 564843.75], [610156.25, 564843.75], [610156.25, 570156.25], [604843.75, 570156.25]]]}	604843.75,564843.75,610156.25,570156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012321/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:53+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012330	15.3	352.3	72.7	142.3	54.7	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 570156.25], [609843.75, 564843.75], [615156.25, 564843.75], [615156.25, 570156.25], [609843.75, 570156.25]]]}	609843.75,564843.75,615156.25,570156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012330/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:53+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012331	15.4	351.5	72.7	142.3	54.7	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 570156.25], [614843.75, 564843.75], [616730.0415039062, 564843.75], [616694.0307617188, 570156.25], [614843.75, 570156.25]]]}	614843.75,564843.75,616730.0415039062,570156.25	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012331/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012033	13.6	354.0	74.8	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599776.0009765625, 585156.25], [599760.7421875, 579843.75], [600156.25, 579843.75], [600156.25, 585156.25], [599776.0009765625, 585156.25]]]}	599760.7421875,579843.75,600156.25,585156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012033/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012122	13.6	353.6	74.7	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 585156.25], [599843.75, 579843.75], [605156.25, 579843.75], [605156.25, 585156.25], [599843.75, 585156.25]]]}	599843.75,579843.75,605156.25,585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012122/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012123	13.6	352.1	74.7	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 585156.25], [604843.75, 579843.75], [610156.25, 579843.75], [610156.25, 585156.25], [604843.75, 585156.25]]]}	604843.75,579843.75,610156.25,585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012123/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012132	13.7	350.6	74.6	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 585156.25], [609843.75, 579843.75], [615156.25, 579843.75], [615156.25, 585156.25], [609843.75, 585156.25]]]}	609843.75,579843.75,615156.25,585156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012132/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012133	13.7	349.8	74.6	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 585156.25], [614843.75, 579843.75], [616636.6577148438, 579843.75], [616605.5297851562, 585156.25], [614843.75, 585156.25]]]}	614843.75,579843.75,616636.6577148438,585156.25	9.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012133/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012211	14.1	354.4	74.1	142.5	54.6	32630	{'type': 'Polygon', 'coordinates': [[[599761.962890625, 580156.25], [599743.9575195312, 574843.75], [600156.25, 574843.75], [600156.25, 580156.25], [599761.962890625, 580156.25]]]}	599743.9575195312,574843.75,600156.25,580156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012211/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012300	14.1	354.1	74.1	142.5	54.6	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 580156.25], [599843.75, 574843.75], [605156.25, 574843.75], [605156.25, 580156.25], [599843.75, 580156.25]]]}	599843.75,574843.75,605156.25,580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012300/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012301	14.2	352.6	74.1	142.5	54.6	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 580156.25], [604843.75, 574843.75], [610156.25, 574843.75], [610156.25, 580156.25], [604843.75, 580156.25]]]}	604843.75,574843.75,610156.25,580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012301/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012310	14.2	351.2	74.0	142.5	54.6	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 580156.25], [609843.75, 574843.75], [615156.25, 574843.75], [615156.25, 580156.25], [609843.75, 580156.25]]]}	609843.75,574843.75,615156.25,580156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012310/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:54+00:00	WV02	0.49	0.0.1	103001009F749C00	30	122220012311	14.3	350.4	74.0	142.5	54.6	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 580156.25], [614843.75, 574843.75], [616668.0908203125, 574843.75], [616634.2163085938, 580156.25], [614843.75, 580156.25]]]}	614843.75,574843.75,616668.0908203125,580156.25	9.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012311/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012013	12.4	352.9	76.1	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599803.466796875, 595156.25], [599790.6494140625, 589843.75], [600156.25, 589843.75], [600156.25, 595156.25], [599803.466796875, 595156.25]]]}	599790.6494140625,589843.75,600156.25,595156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012013/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012031	13.0	353.4	75.4	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599791.5649414062, 590156.25], [599774.7802734375, 584843.75], [600156.25, 584843.75], [600156.25, 590156.25], [599791.5649414062, 590156.25]]]}	599774.7802734375,584843.75,600156.25,590156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012031/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012102	12.4	352.4	76.0	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 595156.25], [599843.75, 589843.75], [605156.25, 589843.75], [605156.25, 595156.25], [599843.75, 595156.25]]]}	599843.75,589843.75,605156.25,595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012102/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012103	12.5	350.8	76.0	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 595156.25], [604843.75, 589843.75], [610156.25, 589843.75], [610156.25, 595156.25], [604843.75, 595156.25]]]}	604843.75,589843.75,610156.25,595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012103/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012112	12.5	349.1	75.9	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 595156.25], [609843.75, 589843.75], [615156.25, 589843.75], [615156.25, 595156.25], [609843.75, 595156.25]]]}	609843.75,589843.75,615156.25,595156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012112/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012113	12.6	348.3	75.9	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 595156.25], [614843.75, 589843.75], [616577.4536132812, 589843.75], [616546.3256835938, 595156.25], [614843.75, 595156.25]]]}	614843.75,589843.75,616577.4536132812,595156.25	9.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012113/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012120	13.0	353.0	75.4	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 590156.25], [599843.75, 584843.75], [605156.25, 584843.75], [605156.25, 590156.25], [599843.75, 590156.25]]]}	599843.75,584843.75,605156.25,590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012120/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012121	13.0	351.5	75.3	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 590156.25], [604843.75, 584843.75], [610156.25, 584843.75], [610156.25, 590156.25], [604843.75, 590156.25]]]}	604843.75,584843.75,610156.25,590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012121/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012130	13.1	349.9	75.3	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 590156.25], [609843.75, 584843.75], [615156.25, 584843.75], [615156.25, 590156.25], [609843.75, 590156.25]]]}	609843.75,584843.75,615156.25,590156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012130/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:55+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012131	13.1	349.1	75.2	142.6	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 590156.25], [614843.75, 584843.75], [616607.0556640625, 584843.75], [616575.6225585938, 590156.25], [614843.75, 590156.25]]]}	614843.75,584843.75,616607.0556640625,590156.25	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012131/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010233	11.2	351.5	77.4	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599827.2705078125, 605156.25], [599826.0498046875, 604562.6831054688], [599822.998046875, 604205.6274414062], [599823.6083984375, 603733.8256835938], [599819.3359375, 603345.0317382812], [599821.1669921875, 603068.2373046875], [599820.2514648438, 602699.8901367188], [599821.77734375, 602296.142578125], [599818.4204101562, 601382.1411132812], [599818.7255859375, 601095.8862304688], [599816.5893554688, 600875.8544921875], [599815.9790039062, 599843.75], [600156.25, 599843.75], [600156.25, 605156.25], [599827.2705078125, 605156.25]]]}	599815.9790039062,599843.75,600156.25,605156.25	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010233/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010322	11.3	351.1	77.4	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 605156.25], [599843.75, 599843.75], [605156.25, 599843.75], [605156.25, 605156.25], [599843.75, 605156.25]]]}	599843.75,599843.75,605156.25,605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010322/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010323	11.3	349.2	77.3	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 605156.25], [604843.75, 599843.75], [610156.25, 599843.75], [610156.25, 605156.25], [604843.75, 605156.25]]]}	604843.75,599843.75,610156.25,605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010323/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010332	11.4	347.4	77.2	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 605156.25], [609843.75, 599843.75], [615156.25, 599843.75], [615156.25, 605156.25], [609843.75, 605156.25]]]}	609843.75,599843.75,615156.25,605156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010332/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010333	11.4	346.5	77.2	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 605156.25], [614843.75, 599843.75], [616522.216796875, 599843.75], [616486.5112304688, 604185.1806640625], [616486.5112304688, 605156.25], [614843.75, 605156.25]]]}	614843.75,599843.75,616522.216796875,605156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010333/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012011	11.8	352.2	76.7	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599815.9790039062, 600156.25], [599815.9790039062, 599851.9897460938], [599815.3686523438, 599650.87890625], [599813.8427734375, 599492.7978515625], [599814.1479492188, 599273.0712890625], [599812.9272460938, 598923.0346679688], [599812.6220703125, 598486.0229492188], [599809.5703125, 597525.3295898438], [599808.6547851562, 596876.220703125], [599806.5185546875, 596515.8081054688], [599805.908203125, 595898.4375], [599803.466796875, 595097.3510742188], [599802.24609375, 594949.0356445312], [599802.5512695312, 594843.75], [600156.25, 594843.75], [600156.25, 600156.25], [599815.9790039062, 600156.25]]]}	599802.24609375,594843.75,600156.25,600156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012011/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012100	11.8	351.8	76.7	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 600156.25], [599843.75, 594843.75], [605156.25, 594843.75], [605156.25, 600156.25], [599843.75, 600156.25]]]}	599843.75,594843.75,605156.25,600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012100/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012101	11.9	350.1	76.6	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 600156.25], [604843.75, 594843.75], [610156.25, 594843.75], [610156.25, 600156.25], [604843.75, 600156.25]]]}	604843.75,594843.75,610156.25,600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012101/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012110	12.0	348.3	76.6	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 600156.25], [609843.75, 594843.75], [615156.25, 594843.75], [615156.25, 600156.25], [609843.75, 600156.25]]]}	609843.75,594843.75,615156.25,600156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012110/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:56+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220012111	12.0	347.5	76.5	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 600156.25], [614843.75, 594843.75], [616548.4619140625, 594843.75], [616520.3857421875, 600156.25], [614843.75, 600156.25]]]}	614843.75,594843.75,616548.4619140625,600156.25	8.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012111/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010231	10.7	350.7	78.0	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599836.1206054688, 610156.25], [599833.984375, 607999.5727539062], [599831.8481445312, 606973.876953125], [599830.0170898438, 606791.6870117188], [599830.0170898438, 606282.3486328125], [599827.880859375, 606152.9541015625], [599828.1860351562, 605928.3447265625], [599826.0498046875, 605783.0810546875], [599827.880859375, 605591.7358398438], [599826.0498046875, 604844.6655273438], [600156.25, 604843.75], [600156.25, 610156.25], [599836.1206054688, 610156.25]]]}	599826.0498046875,604843.75,600156.25,610156.25	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010231/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010303	10.2	347.3	78.6	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 615156.25], [604843.75, 609843.75], [610156.25, 609843.75], [610156.25, 615156.25], [604843.75, 615156.25]]]}	604843.75,609843.75,610156.25,615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010303/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010312	10.2	345.3	78.5	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 615156.25], [609843.75, 609843.75], [615156.25, 609843.75], [615156.25, 615156.25], [609843.75, 615156.25]]]}	609843.75,609843.75,615156.25,615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010312/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010320	10.7	350.2	78.0	142.7	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 610156.25], [599843.75, 604843.75], [605156.25, 604843.75], [605156.25, 610156.25], [599843.75, 610156.25]]]}	599843.75,604843.75,605156.25,610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010320/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010321	10.7	348.3	77.9	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 610156.25], [604843.75, 604843.75], [610156.25, 604843.75], [610156.25, 610156.25], [604843.75, 610156.25]]]}	604843.75,604843.75,610156.25,610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010321/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010330	10.8	346.4	77.9	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 610156.25], [609843.75, 604843.75], [615156.25, 604843.75], [615156.25, 610156.25], [609843.75, 610156.25]]]}	609843.75,604843.75,615156.25,610156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010330/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:57+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010331	10.9	345.5	77.8	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 610156.25], [614843.75, 604843.75], [616488.3422851562, 604843.75], [616466.6748046875, 610156.25], [614843.75, 610156.25]]]}	614843.75,604843.75,616488.3422851562,610156.25	8.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010331/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010211	9.5	348.8	79.4	142.8	54.4	32630	{'type': 'Polygon', 'coordinates': [[[599853.2104492188, 620156.25], [599845.2758789062, 614843.75], [600156.25, 614843.75], [600156.25, 620156.25], [599853.2104492188, 620156.25]]]}	599845.2758789062,614843.75,600156.25,620156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010211/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010213	10.1	349.8	78.7	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599845.8862304688, 615156.25], [599842.8344726562, 613264.7705078125], [599841.0034179688, 612964.4775390625], [599840.6982421875, 612080.078125], [599837.9516601562, 611237.79296875], [599837.9516601562, 610623.4741210938], [599835.8154296875, 610191.0400390625], [599836.42578125, 609843.75], [600156.25, 609843.75], [600156.25, 615156.25], [599845.8862304688, 615156.25]]]}	599835.8154296875,609843.75,600156.25,615156.25	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010213/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010300	9.5	348.3	79.3	142.8	54.4	32630	{'type': 'Polygon', 'coordinates': [[[599853.2104492188, 620156.25], [599845.2758789062, 614843.75], [605156.25, 614843.75], [605156.25, 620156.25], [599853.2104492188, 620156.25]]]}	599845.2758789062,614843.75,605156.25,620156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010300/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010301	9.6	346.2	79.2	142.8	54.4	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 620156.25], [604843.75, 614843.75], [610156.25, 614843.75], [610156.25, 620156.25], [604843.75, 620156.25]]]}	604843.75,614843.75,610156.25,620156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010301/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010302	10.1	349.1	78.7	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[599845.8862304688, 615156.25], [599843.75, 609843.75], [605156.25, 609843.75], [605156.25, 615156.25], [599845.8862304688, 615156.25]]]}	599843.75,609843.75,605156.25,615156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010302/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010310	9.7	344.0	79.1	142.8	54.4	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 620156.25], [609843.75, 614843.75], [615156.25, 614843.75], [615156.25, 620156.25], [609843.75, 620156.25]]]}	609843.75,614843.75,615156.25,620156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010310/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010311	9.7	343.1	79.1	142.8	54.4	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 620156.25], [614843.75, 614843.75], [616443.1762695312, 614843.75], [616422.119140625, 620156.25], [614843.75, 620156.25]]]}	614843.75,614843.75,616443.1762695312,620156.25	8.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010311/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:58+00:00	WV02	0.48	0.0.1	103001009F749C00	30	122220010313	10.3	344.3	78.4	142.8	54.5	32630	{'type': 'Polygon', 'coordinates': [[[614843.75, 615156.25], [614843.75, 609843.75], [616467.5903320312, 609843.75], [616443.1762695312, 615156.25], [614843.75, 615156.25]]]}	614843.75,609843.75,616467.5903320312,615156.25	8.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010313/2020-01-06/103001009F749C00-visual.tif
2020-01-06 10:43:59+00:00	WV02	0.47	0.0.1	103001009F749C00	30	122220010031	8.3	346.3	80.7	142.8	54.3	32630	{'type': 'Polygon', 'coordinates': [[[599862.3657226562, 630156.25], [599859.619140625, 629871.826171875], [599861.4501953125, 629580.3833007812], [599858.0932617188, 628941.0400390625], [599859.619140625, 628730.7739257812], [599856.8725585938, 628638.6108398438], [599852.294921875, 628247.3754882812], [599855.0415039062, 627812.1948242188], [599851.9897460938, 627560.7299804688], [599852.9052734375, 627065.7348632812], [599855.95703125, 626855.1635742188], [599858.3984375, 626268.9208984375], [599858.0932617188, 624843.75], [600156.25, 624843.75], [600156.25, 630156.25], [599862.3657226562, 630156.25]]]}	599851.9897460938,624843.75,600156.25,630156.25	1.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010031/2020-01-06/103001009F749C00-visual.tif
