datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-16 10:32:57+00:00	GE01	0.48	0.0.1	10500100295DD600	30	122220012121	23.7	135.1	63.6	136.2	53.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 590156.25], [604843.75, 584843.75], [610156.25, 584843.75], [610156.25, 590156.25], [604843.75, 590156.25]]]}	604843.75,584843.75,610156.25,590156.25	28.2	6.0	21	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012121/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:57+00:00	GE01	0.48	0.0.1	10500100295DD600	30	122220012130	23.6	135.5	63.7	136.2	53.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 590156.25], [609843.75, 584843.75], [611184.3872070312, 584843.75], [611186.5234375, 586790.771484375], [611216.7358398438, 588084.716796875], [611206.3598632812, 588556.8237304688], [611220.3979492188, 590156.25], [609843.75, 590156.25]]]}	609843.75,584843.75,611220.3979492188,590156.25	7.2	1.1	15	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012130/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:58+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012012	24.7	134.7	62.4	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[593011.7797851562, 595156.25], [593064.5751953125, 589843.75], [595156.25, 589843.75], [595156.25, 595156.25], [593011.7797851562, 595156.25]]]}	593011.7797851562,589843.75,595156.25,595156.25	11.2	2.6	23	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012012/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:58+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012013	24.6	135.3	62.6	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[594843.75, 595156.25], [594843.75, 589843.75], [600156.25, 589843.75], [600156.25, 595156.25], [594843.75, 595156.25]]]}	594843.75,589843.75,600156.25,595156.25	28.2	9.4	33	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012013/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:58+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012102	24.4	136.0	62.8	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 595156.25], [599843.75, 589843.75], [605156.25, 589843.75], [605156.25, 595156.25], [599843.75, 595156.25]]]}	599843.75,589843.75,605156.25,595156.25	28.2	10.2	36	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012102/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:58+00:00	GE01	0.48	0.0.1	10500100295DD600	30	122220012103	24.2	136.8	63.0	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 595156.25], [604843.75, 589843.75], [610156.25, 589843.75], [610156.25, 595156.25], [604843.75, 595156.25]]]}	604843.75,589843.75,610156.25,595156.25	28.2	9.0	32	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012103/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:58+00:00	GE01	0.48	0.0.1	10500100295DD600	30	122220012112	24.1	137.3	63.1	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 595156.25], [609843.75, 589843.75], [611216.7358398438, 589843.75], [611221.0083007812, 590502.6245117188], [611237.4877929688, 590671.6918945312], [611215.5151367188, 591236.2670898438], [611213.37890625, 591899.4140625], [611217.6513671875, 593369.4458007812], [611232.6049804688, 593937.98828125], [611228.02734375, 595156.25], [609843.75, 595156.25]]]}	609843.75,589843.75,611237.4877929688,595156.25	7.3	1.4	19	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012112/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:59+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012010	25.2	136.4	61.9	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[592933.9599609375, 600156.25], [593013.916015625, 594843.75], [595156.25, 594843.75], [595156.25, 600156.25], [592933.9599609375, 600156.25]]]}	592933.9599609375,594843.75,595156.25,600156.25	11.5	4.0	34	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012010/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:59+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012011	25.1	136.9	62.0	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[594843.75, 600156.25], [594843.75, 594843.75], [600156.25, 594843.75], [600156.25, 600156.25], [594843.75, 600156.25]]]}	594843.75,594843.75,600156.25,600156.25	28.2	7.4	26	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012011/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:59+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012100	24.9	137.7	62.2	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 600156.25], [599843.75, 594843.75], [605156.25, 594843.75], [605156.25, 600156.25], [599843.75, 600156.25]]]}	599843.75,594843.75,605156.25,600156.25	28.2	8.3	29	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012100/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:59+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012101	24.7	138.5	62.4	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 600156.25], [604843.75, 594843.75], [610156.25, 594843.75], [610156.25, 600156.25], [604843.75, 600156.25]]]}	604843.75,594843.75,610156.25,600156.25	28.2	8.8	31	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012101/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:32:59+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220012110	24.7	138.9	62.5	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 600156.25], [609843.75, 594843.75], [611227.4169921875, 594843.75], [611229.248046875, 595745.5444335938], [611235.6567382812, 596647.0336914062], [611237.1826171875, 597115.7836914062], [611242.0654296875, 597632.7514648438], [611245.1171875, 597761.5356445312], [611243.2861328125, 598056.9458007812], [611248.4741210938, 598607.4829101562], [611249.3896484375, 598900.4516601562], [611257.0190429688, 599396.3623046875], [611257.0190429688, 599867.5537109375], [611260.0708007812, 600156.25], [609843.75, 600156.25]]]}	609843.75,594843.75,611260.0708007812,600156.25	7.4	2.8	38	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220012110/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:00+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010232	25.7	138.0	61.3	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[592890.3198242188, 605156.25], [592938.5375976562, 599843.75], [595156.25, 599843.75], [595156.25, 605156.25], [592890.3198242188, 605156.25]]]}	592890.3198242188,599843.75,595156.25,605156.25	11.9	4.1	34	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010232/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:00+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010233	25.6	138.5	61.4	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[594843.75, 605156.25], [594843.75, 599843.75], [600156.25, 599843.75], [600156.25, 605156.25], [594843.75, 605156.25]]]}	594843.75,599843.75,600156.25,605156.25	28.2	6.6	23	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010233/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:00+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220010322	25.4	139.3	61.6	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 605156.25], [599843.75, 599843.75], [605156.25, 599843.75], [605156.25, 605156.25], [599843.75, 605156.25]]]}	599843.75,599843.75,605156.25,605156.25	28.2	12.2	43	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010322/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:00+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220010323	25.2	140.1	61.8	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 605156.25], [604843.75, 599843.75], [610156.25, 599843.75], [610156.25, 605156.25], [604843.75, 605156.25]]]}	604843.75,599843.75,610156.25,605156.25	28.2	11.5	40	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010323/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:00+00:00	GE01	0.49	0.0.1	10500100295DD600	30	122220010332	25.2	140.5	61.9	136.3	53.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 605156.25], [609843.75, 599843.75], [611257.0190429688, 599843.75], [611267.3950195312, 601096.4965820312], [611276.5502929688, 601358.3374023438], [611279.6020507812, 602625.4272460938], [611300.6591796875, 603832.0922851562], [611294.2504882812, 604186.7065429688], [611303.7109375, 604562.3779296875], [611324.462890625, 604874.267578125], [611322.6318359375, 605156.25], [609843.75, 605156.25]]]}	609843.75,599843.75,611324.462890625,605156.25	7.6	1.2	16	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010332/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:01+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010230	26.2	139.4	60.7	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[592838.7451171875, 610156.25], [592859.1918945312, 609002.685546875], [592851.8676757812, 608620.60546875], [592890.625, 608237.9150390625], [592866.5161132812, 607947.0825195312], [592895.8129882812, 607370.3002929688], [592879.3334960938, 606994.9340820312], [592894.8974609375, 606386.71875], [592883.9111328125, 606130.6762695312], [592896.4233398438, 606011.0473632812], [592884.521484375, 605829.4677734375], [592898.8647460938, 605331.4208984375], [592891.5405273438, 604843.75], [595156.25, 604843.75], [595156.25, 610156.25], [592838.7451171875, 610156.25]]]}	592838.7451171875,604843.75,595156.25,610156.25	12.1	5.6	46	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010230/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:01+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010231	26.1	140.0	60.8	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[594843.75, 610156.25], [594843.75, 604843.75], [600156.25, 604843.75], [600156.25, 610156.25], [594843.75, 610156.25]]]}	594843.75,604843.75,600156.25,610156.25	28.2	11.3	40	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010231/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:01+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010320	25.9	140.7	61.0	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 610156.25], [599843.75, 604843.75], [605156.25, 604843.75], [605156.25, 610156.25], [599843.75, 610156.25]]]}	599843.75,604843.75,605156.25,610156.25	28.2	10.6	37	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010320/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:01+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010321	25.8	141.5	61.2	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 610156.25], [604843.75, 604843.75], [610156.25, 604843.75], [610156.25, 610156.25], [604843.75, 610156.25]]]}	604843.75,604843.75,610156.25,610156.25	28.2	9.3	32	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010321/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:01+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010330	25.7	142.0	61.2	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 610156.25], [609843.75, 604843.75], [611323.2421875, 604843.75], [611309.814453125, 606412.0483398438], [611331.4819335938, 608468.6279296875], [611357.1166992188, 609222.7172851562], [611335.44921875, 610156.25], [609843.75, 610156.25]]]}	609843.75,604843.75,611357.1166992188,610156.25	7.8	2.6	34	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010330/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:02+00:00	GE01	0.51	0.0.1	10500100295DD600	30	122220010212	26.7	140.8	60.1	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[592789.6118164062, 615156.25], [592805.7861328125, 613449.0966796875], [592835.9985351562, 612838.134765625], [592820.1293945312, 612268.06640625], [592841.4916992188, 609843.75], [595156.25, 609843.75], [595156.25, 615156.25], [592789.6118164062, 615156.25]]]}	592789.6118164062,609843.75,595156.25,615156.25	12.4	6.9	56	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010212/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:02+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010213	26.6	141.4	60.2	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[594843.75, 615156.25], [594843.75, 609843.75], [600156.25, 609843.75], [600156.25, 615156.25], [594843.75, 615156.25]]]}	594843.75,609843.75,600156.25,615156.25	28.2	11.6	41	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010213/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:02+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010302	26.5	142.1	60.4	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 615156.25], [599843.75, 609843.75], [605156.25, 609843.75], [605156.25, 615156.25], [599843.75, 615156.25]]]}	599843.75,609843.75,605156.25,615156.25	28.2	10.2	36	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010302/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:02+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010303	26.3	142.9	60.6	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 615156.25], [604843.75, 609843.75], [610156.25, 609843.75], [610156.25, 615156.25], [604843.75, 615156.25]]]}	604843.75,609843.75,610156.25,615156.25	28.2	10.3	36	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010303/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:02+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010312	26.3	143.4	60.6	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 615156.25], [609843.75, 609843.75], [611340.9423828125, 609843.75], [611371.4599609375, 615156.25], [609843.75, 615156.25]]]}	609843.75,609843.75,611371.4599609375,615156.25	8.0	3.3	41	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010312/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:03+00:00	GE01	0.51	0.0.1	10500100295DD600	30	122220010032	27.7	143.4	58.9	136.5	53.1	32630	{'type': 'Polygon', 'coordinates': [[[592689.8193359375, 625156.25], [592751.46484375, 619843.75], [595156.25, 619843.75], [595156.25, 625156.25], [592689.8193359375, 625156.25]]]}	592689.8193359375,619843.75,595156.25,625156.25	12.9	6.2	48	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010032/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:03+00:00	GE01	0.51	0.0.1	10500100295DD600	30	122220010210	27.2	142.2	59.5	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[592743.2250976562, 620156.25], [592772.5219726562, 619421.9970703125], [592755.126953125, 619129.0283203125], [592767.6391601562, 618961.4868164062], [592763.3666992188, 618560.4858398438], [592792.6635742188, 618256.5307617188], [592766.7236328125, 617921.142578125], [592787.1704101562, 615940.2465820312], [592802.4291992188, 615823.6694335938], [592792.96875, 614843.75], [595156.25, 614843.75], [595156.25, 620156.25], [592743.2250976562, 620156.25]]]}	592743.2250976562,614843.75,595156.25,620156.25	12.6	2.6	21	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010210/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:03+00:00	GE01	0.51	0.0.1	10500100295DD600	30	122220010211	27.2	142.7	59.6	136.4	53.2	32630	{'type': 'Polygon', 'coordinates': [[[594843.75, 620156.25], [594843.75, 614843.75], [600156.25, 614843.75], [600156.25, 620156.25], [594843.75, 620156.25]]]}	594843.75,614843.75,600156.25,620156.25	28.2	9.1	32	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010211/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:03+00:00	GE01	0.51	0.0.1	10500100295DD600	30	122220010300	27.0	143.5	59.8	136.5	53.1	32630	{'type': 'Polygon', 'coordinates': [[[599843.75, 620156.25], [599843.75, 614843.75], [605156.25, 614843.75], [605156.25, 620156.25], [599843.75, 620156.25]]]}	599843.75,614843.75,605156.25,620156.25	28.2	11.4	40	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010300/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:03+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010301	26.9	144.2	60.0	136.5	53.1	32630	{'type': 'Polygon', 'coordinates': [[[604843.75, 620156.25], [604843.75, 614843.75], [610156.25, 614843.75], [610156.25, 620156.25], [604843.75, 620156.25]]]}	604843.75,614843.75,610156.25,620156.25	28.2	9.5	33	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010301/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:03+00:00	GE01	0.5	0.0.1	10500100295DD600	30	122220010310	26.8	144.7	60.0	136.5	53.1	32630	{'type': 'Polygon', 'coordinates': [[[609843.75, 620156.25], [609843.75, 614843.75], [611369.3237304688, 614843.75], [611396.7895507812, 619055.4809570312], [611444.3969726562, 620156.25], [609843.75, 620156.25]]]}	609843.75,614843.75,611444.3969726562,620156.25	8.2	2.8	34	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010310/2022-01-16/10500100295DD600-visual.tif
2022-01-16 10:33:04+00:00	GE01	0.52	0.0.1	10500100295DD600	30	122220010030	27.8	143.8	58.8	136.5	53.1	32630	{'type': 'Polygon', 'coordinates': [[[592682.1899414062, 626141.9677734375], [592694.091796875, 624843.75], [595156.25, 624843.75], [595156.25, 625762.939453125], [592682.1899414062, 626141.9677734375]]]}	592682.1899414062,624843.75,595156.25,626141.9677734375	2.7	1.7	62	https://maxar-opendata.s3.amazonaws.com/events/ghana-explosion22/ard/30/122220010030/2022-01-16/10500100295DD600-visual.tif
