datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-12-05 06:51:25+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020130	27.5	118.1	59.3	98.3	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209843.75, 7670156.25], [209843.75, 7664843.75], [215156.25, 7664843.75], [215156.25, 7670156.25], [209843.75, 7670156.25]]]}	209843.75,7664843.75,215156.25,7670156.25	28.2	8.5	30	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020130/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:25+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020131	27.2	118.4	59.6	98.3	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7670156.25], [214843.75, 7664843.75], [220156.25, 7664843.75], [220156.25, 7670156.25], [214843.75, 7670156.25]]]}	214843.75,7664843.75,220156.25,7670156.25	28.2	9.5	33	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020131/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:25+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021020	26.9	118.6	60.0	98.3	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7670156.25], [219843.75, 7664843.75], [225156.25, 7664843.75], [225156.25, 7670156.25], [219843.75, 7670156.25]]]}	219843.75,7664843.75,225156.25,7670156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021020/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:25+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021021	26.6	118.8	60.3	98.3	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7670156.25], [224843.75, 7664843.75], [229240.41748046875, 7664843.75], [229172.9736328125, 7670156.25], [224843.75, 7670156.25]]]}	224843.75,7664843.75,229240.41748046875,7670156.25	23.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021021/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:26+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020121	27.5	118.1	59.2	98.3	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209515.68603515625, 7670156.25], [210156.25, 7670156.25], [210156.25, 7664843.75], [209596.5576171875, 7664843.75], [209515.68603515625, 7670156.25]]]}	209515.68603515625,7664843.75,210156.25,7670156.25	3.1	0.1	3	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020121/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:26+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020133	27.1	118.8	59.7	98.2	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7665156.25], [214843.75, 7659843.75], [220156.25, 7659843.75], [220156.25, 7665156.25], [214843.75, 7665156.25]]]}	214843.75,7659843.75,220156.25,7665156.25	28.2	2.1	7	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020133/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:26+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021022	26.8	119.0	60.0	98.2	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7665156.25], [219843.75, 7659843.75], [225156.25, 7659843.75], [225156.25, 7665156.25], [219843.75, 7665156.25]]]}	219843.75,7659843.75,225156.25,7665156.25	28.2	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021022/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:26+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021023	26.6	119.3	60.3	98.2	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7665156.25], [224843.75, 7659843.75], [229309.99755859375, 7659843.75], [229237.36572265625, 7665156.25], [224843.75, 7665156.25]]]}	224843.75,7659843.75,229309.99755859375,7665156.25	23.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021023/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:27+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020123	27.5	118.5	59.2	98.2	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209588.623046875, 7665156.25], [210156.25, 7665156.25], [210156.25, 7659843.75], [209697.8759765625, 7659843.75], [209698.18115234375, 7659968.566894531], [209682.6171875, 7660184.326171875], [209694.82421875, 7660422.36328125], [209675.9033203125, 7660741.5771484375], [209674.072265625, 7661372.375488281], [209656.3720703125, 7661579.284667969], [209642.9443359375, 7662099.304199219], [209658.50830078125, 7662263.18359375], [209651.79443359375, 7662440.490722656], [209656.06689453125, 7662628.479003906], [209631.9580078125, 7663064.880371094], [209626.77001953125, 7663346.5576171875], [209632.87353515625, 7663564.147949219], [209619.44580078125, 7663722.229003906], [209621.27685546875, 7663933.10546875], [209602.05078125, 7664295.654296875], [209588.623046875, 7665156.25]]]}	209588.623046875,7659843.75,210156.25,7665156.25	2.7	1.1	43	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020123/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:27+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020132	27.4	118.5	59.3	98.2	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209843.75, 7665156.25], [209843.75, 7659843.75], [215156.25, 7659843.75], [215156.25, 7665156.25], [209843.75, 7665156.25]]]}	209843.75,7659843.75,215156.25,7665156.25	28.2	15.5	55	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020132/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:27+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020311	27.1	119.2	59.7	98.1	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7660156.25], [214843.75, 7654843.75], [220156.25, 7654843.75], [220156.25, 7660156.25], [214843.75, 7660156.25]]]}	214843.75,7654843.75,220156.25,7660156.25	28.2	1.0	3	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020311/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:27+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021200	26.8	119.4	60.0	98.1	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7660156.25], [219843.75, 7654843.75], [225156.25, 7654843.75], [225156.25, 7660156.25], [219843.75, 7660156.25]]]}	219843.75,7654843.75,225156.25,7660156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021200/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:27+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021201	26.6	119.7	60.3	98.2	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7660156.25], [224843.75, 7654843.75], [229381.40869140625, 7654843.75], [229305.419921875, 7660156.25], [224843.75, 7660156.25]]]}	224843.75,7654843.75,229381.40869140625,7660156.25	23.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021201/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:28+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020301	27.5	118.9	59.3	98.1	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209683.53271484375, 7660156.25], [210156.25, 7660156.25], [210156.25, 7654843.75], [209790.34423828125, 7654843.75], [209773.86474609375, 7655917.663574219], [209764.70947265625, 7656066.2841796875], [209771.728515625, 7656399.230957031], [209757.080078125, 7656542.663574219], [209756.4697265625, 7656899.719238281], [209743.34716796875, 7657096.252441406], [209743.65234375, 7657445.373535156], [209752.8076171875, 7657665.4052734375], [209741.51611328125, 7658001.0986328125], [209743.95751953125, 7658365.173339844], [209718.32275390625, 7658831.481933594], [209717.71240234375, 7659099.7314453125], [209705.2001953125, 7659201.0498046875], [209699.0966796875, 7659942.626953125], [209683.53271484375, 7660156.25]]]}	209683.53271484375,7654843.75,210156.25,7660156.25	2.1	0.7	34	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020301/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:28+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020310	27.4	118.9	59.4	98.1	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209843.75, 7660156.25], [209843.75, 7654843.75], [215156.25, 7654843.75], [215156.25, 7660156.25], [209843.75, 7660156.25]]]}	209843.75,7654843.75,215156.25,7660156.25	28.2	14.8	52	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020310/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:28+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021202	26.8	119.8	60.1	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7655156.25], [219843.75, 7649843.75], [225156.25, 7649843.75], [225156.25, 7655156.25], [219843.75, 7655156.25]]]}	219843.75,7649843.75,225156.25,7655156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021202/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:28+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021203	26.5	120.1	60.4	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7655156.25], [224843.75, 7649843.75], [229453.125, 7649843.75], [229376.8310546875, 7655156.25], [224843.75, 7655156.25]]]}	224843.75,7649843.75,229453.125,7655156.25	24.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021203/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:29+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020303	27.4	119.3	59.3	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209783.935546875, 7655156.25], [210156.25, 7655156.25], [210156.25, 7649843.75], [209896.54541015625, 7649843.75], [209901.123046875, 7650009.765625], [209893.1884765625, 7650198.3642578125], [209875.48828125, 7650346.6796875], [209875.18310546875, 7650710.754394531], [209860.83984375, 7650998.53515625], [209863.8916015625, 7651419.677734375], [209850.4638671875, 7651567.077636719], [209835.205078125, 7652369.689941406], [209846.19140625, 7652520.751953125], [209832.45849609375, 7652637.023925781], [209818.7255859375, 7653092.346191406], [209810.1806640625, 7653560.791015625], [209815.673828125, 7653803.7109375], [209801.94091796875, 7654151.611328125], [209808.349609375, 7654312.744140625], [209793.701171875, 7654484.2529296875], [209797.36328125, 7654646.301269531], [209783.935546875, 7655156.25]]]}	209783.935546875,7649843.75,210156.25,7655156.25	1.6	0.7	41	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020303/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:29+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020312	27.4	119.3	59.4	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209843.75, 7655156.25], [215156.25, 7655156.25], [215156.25, 7649843.75], [209896.54541015625, 7649843.75], [209843.75, 7651884.460449219], [209843.75, 7655156.25]]]}	209843.75,7649843.75,215156.25,7655156.25	28.1	7.4	26	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020312/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:29+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020313	27.1	119.6	59.7	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7655156.25], [214843.75, 7649843.75], [220156.25, 7649843.75], [220156.25, 7655156.25], [214843.75, 7655156.25]]]}	214843.75,7649843.75,220156.25,7655156.25	28.2	1.5	5	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020313/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:29+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021220	26.8	120.2	60.1	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[219843.75, 7650156.25], [219843.75, 7644843.75], [225156.25, 7644843.75], [225156.25, 7650156.25], [219843.75, 7650156.25]]]}	219843.75,7644843.75,225156.25,7650156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021220/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:29+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021221	26.5	120.5	60.4	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7650156.25], [224843.75, 7644843.75], [229525.146484375, 7644843.75], [229448.54736328125, 7650156.25], [224843.75, 7650156.25]]]}	224843.75,7644843.75,229525.146484375,7650156.25	24.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021221/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:30+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020321	27.4	119.7	59.4	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209895.01953125, 7650156.25], [210156.25, 7650156.25], [210156.25, 7644843.75], [210004.2724609375, 7644843.75], [210003.96728515625, 7644844.970703125], [210003.35693359375, 7644963.073730469], [210000.0, 7645058.898925781], [210000.91552734375, 7645258.483886719], [209993.59130859375, 7645405.8837890625], [209992.98095703125, 7645635.3759765625], [209979.248046875, 7645840.4541015625], [209979.55322265625, 7645971.6796875], [209970.39794921875, 7646169.738769531], [209969.482421875, 7646261.901855469], [209964.90478515625, 7646319.274902344], [209962.158203125, 7646380.920410156], [209959.716796875, 7646535.339355469], [209956.97021484375, 7646596.0693359375], [209956.35986328125, 7646716.30859375], [209953.0029296875, 7646796.2646484375], [209956.0546875, 7646934.509277344], [209949.64599609375, 7647042.8466796875], [209947.81494140625, 7647247.9248046875], [209942.626953125, 7647355.041503906], [209946.2890625, 7647448.425292969], [209945.98388671875, 7647483.5205078125], [209938.04931640625, 7647571.105957031], [209937.43896484375, 7647593.078613281], [209938.04931640625, 7647664.1845703125], [209941.40625, 7647751.770019531], [209935.9130859375, 7648013.610839844], [209936.82861328125, 7648086.5478515625], [209935.9130859375, 7648114.318847656], [209926.45263671875, 7648197.937011719], [209926.7578125, 7648236.389160156], [209931.33544921875, 7648314.8193359375], [209932.2509765625, 7648383.7890625], [209929.50439453125, 7648444.519042969], [209929.8095703125, 7648574.523925781], [209924.31640625, 7648709.716796875], [209920.654296875, 7648964.84375], [209915.46630859375, 7649038.6962890625], [209915.46630859375, 7649070.739746094], [209919.43359375, 7649125.671386719], [209920.654296875, 7649168.395996094], [209914.24560546875, 7649304.19921875], [209905.09033203125, 7649425.354003906], [209902.64892578125, 7649544.982910156], [209909.97314453125, 7649629.821777344], [209911.19384765625, 7649671.325683594], [209908.447265625, 7649719.543457031], [209898.681640625, 7649807.7392578125], [209895.6298828125, 7649864.196777344], [209901.42822265625, 7649996.032714844], [209895.01953125, 7650156.25]]]}	209895.01953125,7644843.75,210156.25,7650156.25	1.1	0.1	11	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020321/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:30+00:00	GE01	0.51	0.0.1	10500100289B7E00	39	211333020330	27.3	119.7	59.4	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[209895.01953125, 7650156.25], [215156.25, 7650156.25], [215156.25, 7644843.75], [210004.2724609375, 7644843.75], [209895.01953125, 7650156.25]]]}	209895.01953125,7644843.75,215156.25,7650156.25	27.6	7.5	27	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020330/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:30+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333020331	27.1	120.0	59.8	97.9	65.4	32739	{'type': 'Polygon', 'coordinates': [[[214843.75, 7650156.25], [214843.75, 7644843.75], [220156.25, 7644843.75], [220156.25, 7650156.25], [214843.75, 7650156.25]]]}	214843.75,7644843.75,220156.25,7650156.25	28.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333020331/2021-12-05/10500100289B7E00-visual.tif
2021-12-05 06:51:30+00:00	GE01	0.5	0.0.1	10500100289B7E00	39	211333021223	26.5	120.9	60.4	97.8	65.4	32739	{'type': 'Polygon', 'coordinates': [[[224843.75, 7645156.25], [224843.75, 7639843.75], [229597.47314453125, 7639843.75], [229520.8740234375, 7645156.25], [224843.75, 7645156.25]]]}	224843.75,7639843.75,229597.47314453125,7645156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/39/211333021223/2021-12-05/10500100289B7E00-visual.tif
