datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2020-08-11 07:18:58+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112033	27.6	259.3	59.1	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7385156.25], [754843.75, 7379843.75], [760156.25, 7379843.75], [760156.25, 7385156.25], [754843.75, 7385156.25]]]}	754843.75,7379843.75,760156.25,7385156.25	28.2	9.7	34	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112033/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:54+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112100	27.6	260.3	59.1	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7400156.25], [759843.75, 7394843.75], [765156.25, 7394843.75], [765156.25, 7400156.25], [759843.75, 7400156.25]]]}	759843.75,7394843.75,765156.25,7400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112100/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:54+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112101	27.9	260.3	58.8	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7400156.25], [764843.75, 7394843.75], [770156.25, 7394843.75], [770156.25, 7400156.25], [764843.75, 7400156.25]]]}	764843.75,7394843.75,770156.25,7400156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112101/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:55+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112102	27.7	260.0	59.0	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7395156.25], [759843.75, 7389843.75], [765156.25, 7389843.75], [765156.25, 7395156.25], [759843.75, 7395156.25]]]}	759843.75,7389843.75,765156.25,7395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112102/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:55+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112103	28.0	260.0	58.6	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7395156.25], [764843.75, 7389843.75], [770156.25, 7389843.75], [770156.25, 7395156.25], [764843.75, 7395156.25]]]}	764843.75,7389843.75,770156.25,7395156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112103/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:54+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112110	28.2	260.4	58.4	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7400156.25], [769843.75, 7394843.75], [774758.6059570312, 7394843.75], [774829.4067382812, 7400156.25], [769843.75, 7400156.25]]]}	769843.75,7394843.75,774829.4067382812,7400156.25	26.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112110/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:55+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112112	28.3	260.1	58.3	33.7	45.0	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7395156.25], [769843.75, 7389843.75], [774692.6879882812, 7389843.75], [774762.8784179688, 7395156.25], [769843.75, 7395156.25]]]}	769843.75,7389843.75,774762.8784179688,7395156.25	25.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112112/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:56+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112120	27.8	259.7	58.9	33.6	44.9	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7390156.25], [759843.75, 7384843.75], [765156.25, 7384843.75], [765156.25, 7390156.25], [759843.75, 7390156.25]]]}	759843.75,7384843.75,765156.25,7390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112120/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:57+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112121	28.1	259.7	58.5	33.6	44.9	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7390156.25], [764843.75, 7384843.75], [770156.25, 7384843.75], [770156.25, 7390156.25], [764843.75, 7390156.25]]]}	764843.75,7384843.75,770156.25,7390156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112121/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:58+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112122	27.9	259.4	58.7	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7385156.25], [759843.75, 7379843.75], [765156.25, 7379843.75], [765156.25, 7385156.25], [759843.75, 7385156.25]]]}	759843.75,7379843.75,765156.25,7385156.25	28.2	2.1	7	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112122/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:58+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112123	28.3	259.5	58.4	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7385156.25], [764843.75, 7379843.75], [770156.25, 7379843.75], [770156.25, 7385156.25], [764843.75, 7385156.25]]]}	764843.75,7379843.75,770156.25,7385156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112123/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:57+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112130	28.4	259.8	58.2	33.6	44.9	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7390156.25], [769843.75, 7384843.75], [774626.46484375, 7384843.75], [774696.6552734375, 7390156.25], [769843.75, 7390156.25]]]}	769843.75,7384843.75,774696.6552734375,7390156.25	25.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112130/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:58+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112132	28.5	259.5	58.1	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7385156.25], [769843.75, 7379843.75], [774560.2416992188, 7379843.75], [774630.7373046875, 7385156.25], [769843.75, 7385156.25]]]}	769843.75,7379843.75,774630.7373046875,7385156.25	25.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112132/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:59+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112210	27.6	259.0	59.1	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[753874.8168945312, 7380156.25], [755156.25, 7380156.25], [755156.25, 7374843.75], [753761.9018554688, 7374843.75], [753756.7138671875, 7375199.890136719], [753784.4848632812, 7375725.09765625], [753804.3212890625, 7376909.1796875], [753788.7573242188, 7377064.514160156], [753812.255859375, 7377237.854003906], [753809.814453125, 7377567.138671875], [753833.9233398438, 7377976.07421875], [753827.2094726562, 7378131.408691406], [753843.0786132812, 7378398.742675781], [753827.8198242188, 7378690.7958984375], [753852.8442382812, 7378860.168457031], [753874.8168945312, 7380156.25]]]}	753756.7138671875,7374843.75,755156.25,7380156.25	7.1	3.2	45	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112210/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:59+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112211	27.7	259.0	59.0	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7380156.25], [754843.75, 7374843.75], [760156.25, 7374843.75], [760156.25, 7380156.25], [754843.75, 7380156.25]]]}	754843.75,7374843.75,760156.25,7380156.25	28.2	12.4	44	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112211/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:00+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112212	27.7	258.7	59.0	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[753757.0190429688, 7375156.25], [755156.25, 7375156.25], [755156.25, 7369843.75], [753652.0385742188, 7369843.75], [753654.4799804688, 7370432.7392578125], [753673.095703125, 7370693.664550781], [753666.6870117188, 7370902.7099609375], [753688.3544921875, 7371282.653808594], [753748.779296875, 7373946.228027344], [753742.3706054688, 7374267.883300781], [753765.869140625, 7374898.986816406], [753757.0190429688, 7375156.25]]]}	753652.0385742188,7369843.75,755156.25,7375156.25	7.6	4.2	55	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112212/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:00+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112213	27.9	258.7	58.8	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7375156.25], [754843.75, 7369843.75], [760156.25, 7369843.75], [760156.25, 7375156.25], [754843.75, 7375156.25]]]}	754843.75,7369843.75,760156.25,7375156.25	28.2	11.6	41	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112213/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:01+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112230	27.8	258.4	58.9	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[753655.3955078125, 7370156.25], [755156.25, 7370156.25], [755156.25, 7364843.75], [753541.259765625, 7364843.75], [753536.9873046875, 7365373.53515625], [753561.0961914062, 7365665.588378906], [753553.7719726562, 7366143.1884765625], [753572.3876953125, 7366305.5419921875], [753571.77734375, 7366522.216796875], [753544.3115234375, 7366755.37109375], [753565.673828125, 7366902.160644531], [753547.9736328125, 7367091.064453125], [753549.1943359375, 7367595.21484375], [753567.5048828125, 7368181.457519531], [753615.72265625, 7368385.925292969], [753626.4038085938, 7368561.4013671875], [753655.3955078125, 7370156.25]]]}	753536.9873046875,7364843.75,755156.25,7370156.25	8.3	4.8	58	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112230/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:01+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112231	28.0	258.5	58.7	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7370156.25], [754843.75, 7364843.75], [760156.25, 7364843.75], [760156.25, 7370156.25], [754843.75, 7370156.25]]]}	754843.75,7364843.75,760156.25,7370156.25	28.2	10.2	36	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112231/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:02+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112232	27.9	258.2	58.8	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[753547.36328125, 7365156.25], [755156.25, 7365156.25], [755156.25, 7359843.75], [753411.2548828125, 7359843.75], [753401.7944335938, 7360044.860839844], [753419.7998046875, 7360387.5732421875], [753416.1376953125, 7360952.7587890625], [753443.2983398438, 7361281.1279296875], [753444.5190429688, 7361785.583496094], [753474.4262695312, 7362195.129394531], [753472.900390625, 7362557.9833984375], [753496.7041015625, 7363022.4609375], [753483.5815429688, 7363176.574707031], [753500.0610351562, 7363297.119140625], [753547.36328125, 7365156.25]]]}	753401.7944335938,7359843.75,755156.25,7365156.25	8.9	4.4	49	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112232/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:02+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112233	28.1	258.2	58.6	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7365156.25], [754843.75, 7359843.75], [760156.25, 7359843.75], [760156.25, 7365156.25], [754843.75, 7365156.25]]]}	754843.75,7359843.75,760156.25,7365156.25	28.2	13.4	47	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112233/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:59+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112300	28.1	259.1	58.6	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7380156.25], [759843.75, 7374843.75], [765156.25, 7374843.75], [765156.25, 7380156.25], [759843.75, 7380156.25]]]}	759843.75,7374843.75,765156.25,7380156.25	28.2	5.3	19	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112300/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:59+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112301	28.4	259.2	58.3	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7380156.25], [764843.75, 7374843.75], [770156.25, 7374843.75], [770156.25, 7380156.25], [764843.75, 7380156.25]]]}	764843.75,7374843.75,770156.25,7380156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112301/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:00+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112302	28.2	258.8	58.5	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7375156.25], [759843.75, 7369843.75], [765156.25, 7369843.75], [765156.25, 7375156.25], [759843.75, 7375156.25]]]}	759843.75,7369843.75,765156.25,7375156.25	28.2	3.5	12	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112302/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:00+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112303	28.5	258.9	58.1	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7375156.25], [764843.75, 7369843.75], [770156.25, 7369843.75], [770156.25, 7375156.25], [764843.75, 7375156.25]]]}	764843.75,7369843.75,770156.25,7375156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112303/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:18:59+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112310	28.7	259.3	57.9	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7380156.25], [769843.75, 7374843.75], [774494.0185546875, 7374843.75], [774564.5141601562, 7380156.25], [769843.75, 7380156.25]]]}	769843.75,7374843.75,774564.5141601562,7380156.25	24.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112310/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:00+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112312	28.8	259.0	57.8	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7375156.25], [769843.75, 7369843.75], [774427.490234375, 7369843.75], [774497.9858398438, 7375156.25], [769843.75, 7375156.25]]]}	769843.75,7369843.75,774497.9858398438,7375156.25	24.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112312/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:01+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000112320	28.3	258.6	58.4	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7370156.25], [759843.75, 7364843.75], [765156.25, 7364843.75], [765156.25, 7370156.25], [759843.75, 7370156.25]]]}	759843.75,7364843.75,765156.25,7370156.25	28.2	1.5	5	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112320/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:01+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112321	28.6	258.6	58.0	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7370156.25], [764843.75, 7364843.75], [770156.25, 7364843.75], [770156.25, 7370156.25], [764843.75, 7370156.25]]]}	764843.75,7364843.75,770156.25,7370156.25	28.2	3.6	12	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112321/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:02+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112322	28.4	258.3	58.2	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7365156.25], [759843.75, 7359843.75], [765156.25, 7359843.75], [765156.25, 7365156.25], [759843.75, 7365156.25]]]}	759843.75,7359843.75,765156.25,7365156.25	28.2	0.7	2	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112322/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:02+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112323	28.7	258.4	57.9	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7365156.25], [764843.75, 7359843.75], [770156.25, 7359843.75], [770156.25, 7365156.25], [764843.75, 7365156.25]]]}	764843.75,7359843.75,770156.25,7365156.25	28.2	6.2	22	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112323/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:01+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112330	28.9	258.7	57.7	33.5	44.8	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7370156.25], [769843.75, 7364843.75], [774361.2670898438, 7364843.75], [774431.7626953125, 7370156.25], [769843.75, 7370156.25]]]}	769843.75,7364843.75,774431.7626953125,7370156.25	24.1	0.7	3	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112330/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:02+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000112332	29.0	258.4	57.6	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7365156.25], [769843.75, 7359843.75], [774295.0439453125, 7359843.75], [774365.5395507812, 7365156.25], [769843.75, 7365156.25]]]}	769843.75,7359843.75,774365.5395507812,7365156.25	23.8	0.1	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000112332/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:03+00:00	GE01	0.51	0.0.1	105001001F17C100	38	302000130010	28.0	257.9	58.6	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[753407.2875976562, 7360156.25], [755156.25, 7360156.25], [755156.25, 7354843.75], [753291.015625, 7354843.75], [753297.4243164062, 7355028.991699219], [753293.7622070312, 7355241.69921875], [753312.0727539062, 7355536.193847656], [753306.884765625, 7355797.7294921875], [753311.767578125, 7356135.8642578125], [753338.3178710938, 7356872.253417969], [753333.1298828125, 7357007.4462890625], [753343.2006835938, 7357330.9326171875], [753339.84375, 7357556.457519531], [753360.2905273438, 7358054.8095703125], [753381.9580078125, 7358233.947753906], [753386.8408203125, 7358342.28515625], [753387.1459960938, 7358528.137207031], [753374.9389648438, 7358676.1474609375], [753388.0615234375, 7358854.98046875], [753377.0751953125, 7359009.3994140625], [753400.2685546875, 7359266.662597656], [753394.4702148438, 7359419.860839844], [753411.5600585938, 7359824.523925781], [753401.7944335938, 7360028.991699219], [753407.2875976562, 7360156.25]]]}	753291.015625,7354843.75,755156.25,7360156.25	9.5	4.8	50	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130010/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:03+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130011	28.2	257.9	58.4	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7360156.25], [754843.75, 7354843.75], [760156.25, 7354843.75], [760156.25, 7360156.25], [754843.75, 7360156.25]]]}	754843.75,7354843.75,760156.25,7360156.25	28.2	10.6	37	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130011/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:04+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130012	28.1	257.6	58.5	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[753293.7622070312, 7355156.25], [755156.25, 7355156.25], [755156.25, 7349843.75], [753183.2885742188, 7349843.75], [753233.3374023438, 7351390.380859375], [753293.7622070312, 7355156.25]]]}	753183.2885742188,7349843.75,755156.25,7355156.25	10.1	3.3	33	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130012/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:04+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130013	28.3	257.7	58.3	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7355156.25], [754843.75, 7349843.75], [760156.25, 7349843.75], [760156.25, 7355156.25], [754843.75, 7355156.25]]]}	754843.75,7349843.75,760156.25,7355156.25	28.2	2.3	8	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130013/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:05+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130030	28.3	257.4	58.4	33.4	44.6	32738	{'type': 'Polygon', 'coordinates': [[[753194.8852539062, 7350156.25], [755156.25, 7350156.25], [755156.25, 7344843.75], [753085.9375, 7344843.75], [753194.8852539062, 7350156.25]]]}	753085.9375,7344843.75,755156.25,7350156.25	10.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130030/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:05+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130031	28.4	257.4	58.2	33.4	44.6	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7350156.25], [754843.75, 7344843.75], [760156.25, 7344843.75], [760156.25, 7350156.25], [754843.75, 7350156.25]]]}	754843.75,7344843.75,760156.25,7350156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130031/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:06+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130032	28.4	257.1	58.3	33.4	44.6	32738	{'type': 'Polygon', 'coordinates': [[[753092.6513671875, 7345156.25], [755156.25, 7345156.25], [755155.6396484375, 7340594.787597656], [752992.8588867188, 7340498.962402344], [753092.6513671875, 7345156.25]]]}	752992.8588867188,7340498.962402344,755156.25,7345156.25	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130032/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:06+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130033	28.5	257.2	58.1	33.4	44.6	32738	{'type': 'Polygon', 'coordinates': [[[754843.75, 7345156.25], [754843.75, 7340581.0546875], [760156.25, 7340817.2607421875], [760156.25, 7345156.25], [754843.75, 7345156.25]]]}	754843.75,7340581.0546875,760156.25,7345156.25	23.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130033/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:03+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130100	28.5	258.0	58.1	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7360156.25], [759843.75, 7354843.75], [765156.25, 7354843.75], [765156.25, 7360156.25], [759843.75, 7360156.25]]]}	759843.75,7354843.75,765156.25,7360156.25	28.2	4.6	16	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130100/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:03+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130101	28.8	258.1	57.7	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7360156.25], [764843.75, 7354843.75], [770156.25, 7354843.75], [770156.25, 7360156.25], [764843.75, 7360156.25]]]}	764843.75,7354843.75,770156.25,7360156.25	28.2	13.8	49	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130101/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:04+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130102	28.6	257.8	58.0	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7355156.25], [759843.75, 7349843.75], [765156.25, 7349843.75], [765156.25, 7355156.25], [759843.75, 7355156.25]]]}	759843.75,7349843.75,765156.25,7355156.25	28.2	8.5	30	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130102/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:04+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130103	28.9	257.8	57.6	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7355156.25], [764843.75, 7349843.75], [770156.25, 7349843.75], [770156.25, 7355156.25], [764843.75, 7355156.25]]]}	764843.75,7349843.75,770156.25,7355156.25	28.2	20.3	72	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130103/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:03+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130110	29.1	258.2	57.4	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7360156.25], [769843.75, 7354843.75], [774228.515625, 7354843.75], [774299.0112304688, 7360156.25], [769843.75, 7360156.25]]]}	769843.75,7354843.75,774299.0112304688,7360156.25	23.4	4.0	17	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130110/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:04+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130112	29.2	257.9	57.3	33.4	44.7	32738	{'type': 'Polygon', 'coordinates': [[[769843.75, 7355156.25], [769843.75, 7349843.75], [774161.6821289062, 7349843.75], [774232.4829101562, 7355156.25], [769843.75, 7355156.25]]]}	769843.75,7349843.75,774232.4829101562,7355156.25	23.1	8.6	37	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130112/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:05+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130120	28.7	257.5	57.8	33.4	44.6	32738	{'type': 'Polygon', 'coordinates': [[[759843.75, 7350156.25], [759843.75, 7344843.75], [765156.25, 7344843.75], [765156.25, 7350156.25], [759843.75, 7350156.25]]]}	759843.75,7344843.75,765156.25,7350156.25	28.2	6.6	23	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130120/2020-08-11/105001001F17C100-visual.tif
2020-08-11 07:19:05+00:00	GE01	0.52	0.0.1	105001001F17C100	38	302000130121	29.0	257.6	57.5	33.4	44.6	32738	{'type': 'Polygon', 'coordinates': [[[764843.75, 7350156.25], [764843.75, 7344843.75], [770156.25, 7344843.75], [770156.25, 7350156.25], [764843.75, 7350156.25]]]}	764843.75,7344843.75,770156.25,7350156.25	28.2	22.7	80	https://maxar-opendata.s3.amazonaws.com/events/cyclone-emnati22/ard/38/302000130121/2020-08-11/105001001F17C100-visual.tif
