datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-04-15 07:54:56+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012000	27.2	73.2	59.2	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6760156.25], [259843.75, 6754843.75], [265156.25, 6754843.75], [265156.25, 6760156.25], [259843.75, 6760156.25]]]}	259843.75,6754843.75,265156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012000/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:56+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012001	26.9	73.0	59.5	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6760156.25], [264843.75, 6754843.75], [270156.25, 6754843.75], [270156.25, 6760156.25], [264843.75, 6760156.25]]]}	264843.75,6754843.75,270156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012001/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012002	27.2	72.9	59.2	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6755156.25], [259843.75, 6749843.75], [265156.25, 6749843.75], [265156.25, 6755156.25], [259843.75, 6755156.25]]]}	259843.75,6749843.75,265156.25,6755156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012002/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012003	26.9	72.7	59.5	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6755156.25], [264843.75, 6749843.75], [270156.25, 6749843.75], [270156.25, 6755156.25], [264843.75, 6755156.25]]]}	264843.75,6749843.75,270156.25,6755156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012003/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:56+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012010	26.6	72.8	59.8	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6760156.25], [269843.75, 6754843.75], [275156.25, 6754843.75], [275156.25, 6760156.25], [269843.75, 6760156.25]]]}	269843.75,6754843.75,275156.25,6760156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012010/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:56+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012011	26.4	72.6	60.1	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6760156.25], [274843.75, 6754843.75], [279180.60302734375, 6754843.75], [279173.27880859375, 6756296.38671875], [279139.09912109375, 6756948.8525390625], [279151.611328125, 6757919.006347656], [279107.666015625, 6758868.408203125], [279112.85400390625, 6759421.9970703125], [279074.40185546875, 6760155.944824219], [274843.75, 6760156.25]]]}	274843.75,6754843.75,279180.60302734375,6760156.25	22.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012011/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012012	26.6	72.5	59.8	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6755156.25], [269843.75, 6749843.75], [275156.25, 6749843.75], [275156.25, 6755156.25], [269843.75, 6755156.25]]]}	269843.75,6749843.75,275156.25,6755156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012012/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012013	26.4	72.3	60.1	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6755156.25], [274843.75, 6749843.75], [279328.30810546875, 6749843.75], [279314.27001953125, 6751349.792480469], [279210.8154296875, 6753693.84765625], [279179.38232421875, 6755156.25], [274843.75, 6755156.25]]]}	274843.75,6749843.75,279328.30810546875,6755156.25	23.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012013/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012020	27.1	72.6	59.2	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6750156.25], [259843.75, 6744843.75], [265156.25, 6744843.75], [265156.25, 6750156.25], [259843.75, 6750156.25]]]}	259843.75,6744843.75,265156.25,6750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012020/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012021	26.9	72.4	59.5	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6750156.25], [264843.75, 6744843.75], [270156.25, 6744843.75], [270156.25, 6750156.25], [264843.75, 6750156.25]]]}	264843.75,6744843.75,270156.25,6750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012021/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012022	27.1	72.3	59.2	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6745156.25], [259843.75, 6739843.75], [265156.25, 6739843.75], [265156.25, 6745156.25], [259843.75, 6745156.25]]]}	259843.75,6739843.75,265156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012022/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012023	26.9	72.1	59.5	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6745156.25], [264843.75, 6739843.75], [270156.25, 6739843.75], [270156.25, 6745156.25], [264843.75, 6745156.25]]]}	264843.75,6739843.75,270156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012023/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012030	26.6	72.2	59.8	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6750156.25], [269843.75, 6744843.75], [275156.25, 6744843.75], [275156.25, 6750156.25], [269843.75, 6750156.25]]]}	269843.75,6744843.75,275156.25,6750156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012030/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:57+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012031	26.4	72.0	60.1	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6750156.25], [274843.75, 6744843.75], [279388.73291015625, 6744843.75], [279385.07080078125, 6745906.982421875], [279328.0029296875, 6746900.329589844], [279347.22900390625, 6747566.5283203125], [279327.69775390625, 6748240.661621094], [279339.29443359375, 6748686.828613281], [279326.47705078125, 6750156.25], [274843.75, 6750156.25]]]}	274843.75,6744843.75,279388.73291015625,6750156.25	23.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012031/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012032	26.6	71.9	59.8	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6745156.25], [269843.75, 6739843.75], [275156.25, 6739843.75], [275156.25, 6745156.25], [269843.75, 6745156.25]]]}	269843.75,6739843.75,275156.25,6745156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012032/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012033	26.4	71.7	60.1	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6745156.25], [274843.75, 6739843.75], [279444.88525390625, 6739843.75], [279396.97265625, 6745156.25], [274843.75, 6745156.25]]]}	274843.75,6739843.75,279444.88525390625,6745156.25	24.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012033/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012200	27.1	72.1	59.2	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6740156.25], [259843.75, 6734843.75], [265156.25, 6734843.75], [265156.25, 6740156.25], [259843.75, 6740156.25]]]}	259843.75,6734843.75,265156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012200/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012201	26.9	71.8	59.5	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6740156.25], [264843.75, 6734843.75], [270156.25, 6734843.75], [270156.25, 6740156.25], [264843.75, 6740156.25]]]}	264843.75,6734843.75,270156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012201/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012202	27.1	71.8	59.2	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6735156.25], [259843.75, 6729843.75], [265156.25, 6729843.75], [265156.25, 6735156.25], [259843.75, 6735156.25]]]}	259843.75,6729843.75,265156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012202/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012203	26.9	71.5	59.5	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6735156.25], [264843.75, 6729843.75], [270156.25, 6729843.75], [270156.25, 6735156.25], [264843.75, 6735156.25]]]}	264843.75,6729843.75,270156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012203/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012210	26.6	71.6	59.9	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6740156.25], [269843.75, 6734843.75], [275156.25, 6734843.75], [275156.25, 6740156.25], [269843.75, 6740156.25]]]}	269843.75,6734843.75,275156.25,6740156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012210/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:58+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012211	26.4	71.4	60.1	41.8	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6740156.25], [274843.75, 6734843.75], [279579.77294921875, 6734843.75], [279547.119140625, 6737172.8515625], [279375.0, 6737855.224609375], [279477.23388671875, 6738813.171386719], [279447.93701171875, 6740156.25], [274843.75, 6740156.25]]]}	274843.75,6734843.75,279579.77294921875,6740156.25	24.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012211/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012212	26.6	71.3	59.9	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6735156.25], [269843.75, 6729843.75], [275156.25, 6729843.75], [275156.25, 6735156.25], [269843.75, 6735156.25]]]}	269843.75,6729843.75,275156.25,6735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012212/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012213	26.3	71.1	60.1	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6735156.25], [274843.75, 6729843.75], [279458.0078125, 6729843.75], [279577.63671875, 6735156.25], [274843.75, 6735156.25]]]}	274843.75,6729843.75,279577.63671875,6735156.25	24.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012213/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012220	27.1	71.5	59.2	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6730156.25], [259843.75, 6724843.75], [265156.25, 6724843.75], [265156.25, 6730156.25], [259843.75, 6730156.25]]]}	259843.75,6724843.75,265156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012220/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012221	26.9	71.2	59.6	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6730156.25], [264843.75, 6724843.75], [270156.25, 6724843.75], [270156.25, 6730156.25], [264843.75, 6730156.25]]]}	264843.75,6724843.75,270156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012221/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012222	27.1	71.2	59.2	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6725156.25], [259843.75, 6719843.75], [265156.25, 6719843.75], [265156.25, 6725156.25], [259843.75, 6725156.25]]]}	259843.75,6719843.75,265156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012222/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131012223	26.9	70.9	59.6	41.7	40.9	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6725156.25], [264843.75, 6719843.75], [270156.25, 6719843.75], [270156.25, 6725156.25], [264843.75, 6725156.25]]]}	264843.75,6719843.75,270156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012223/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012230	26.6	71.0	59.9	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6730156.25], [269843.75, 6724843.75], [275156.25, 6724843.75], [275156.25, 6730156.25], [269843.75, 6730156.25]]]}	269843.75,6724843.75,275156.25,6730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012230/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:54:59+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012231	26.3	70.8	60.2	41.7	41.0	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6730156.25], [274843.75, 6724843.75], [279447.6318359375, 6724843.75], [279380.79833984375, 6728294.982910156], [279529.4189453125, 6730156.25], [274843.75, 6730156.25]]]}	274843.75,6724843.75,279529.4189453125,6730156.25	24.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012231/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012232	26.6	70.7	59.9	41.7	40.9	32736	{'type': 'Polygon', 'coordinates': [[[269843.75, 6725156.25], [269843.75, 6719843.75], [275156.25, 6719843.75], [275156.25, 6725156.25], [269843.75, 6725156.25]]]}	269843.75,6719843.75,275156.25,6725156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012232/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.57	0.0.1	10300100D0751B00	36	213131012233	26.3	70.5	60.2	41.7	40.9	32736	{'type': 'Polygon', 'coordinates': [[[274843.75, 6725156.25], [274843.75, 6719843.75], [279703.06396484375, 6719843.75], [279419.86083984375, 6725156.25], [274843.75, 6725156.25]]]}	274843.75,6719843.75,279703.06396484375,6725156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131012233/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021111	27.3	71.0	59.1	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[258230.89599609375, 6720156.25], [260156.25, 6720156.25], [260156.25, 6714843.75], [258417.66357421875, 6714843.75], [258394.775390625, 6715111.389160156], [258413.0859375, 6715408.630371094], [258397.8271484375, 6715607.604980469], [258399.0478515625, 6716326.599121094], [258376.46484375, 6717088.623046875], [258349.30419921875, 6717369.079589844], [258351.13525390625, 6717778.9306640625], [258303.52783203125, 6718187.255859375], [258279.4189453125, 6718592.529296875], [258284.3017578125, 6719166.8701171875], [258230.89599609375, 6720156.25]]]}	258230.89599609375,6714843.75,260156.25,6720156.25	9.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021111/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021113	27.3	70.7	59.1	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[258396.91162109375, 6715156.25], [260156.25, 6715156.25], [260156.25, 6709843.75], [258557.7392578125, 6709843.75], [258569.3359375, 6710604.553222656], [258509.82666015625, 6711214.294433594], [258511.65771484375, 6711513.366699219], [258471.6796875, 6711758.728027344], [258479.00390625, 6711908.5693359375], [258460.0830078125, 6712078.2470703125], [258483.88671875, 6712250.9765625], [258462.82958984375, 6712480.773925781], [258482.97119140625, 6712760.925292969], [258469.23828125, 6712997.741699219], [258474.42626953125, 6713442.3828125], [258460.0830078125, 6713988.037109375], [258396.91162109375, 6715156.25]]]}	258396.91162109375,6709843.75,260156.25,6715156.25	8.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021113/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021131	27.3	70.4	59.1	41.6	40.8	32736	{'type': 'Polygon', 'coordinates': [[[258566.58935546875, 6710156.25], [260156.25, 6710156.25], [260156.25, 6704843.75], [258642.27294921875, 6704843.75], [258566.58935546875, 6710156.25]]]}	258566.58935546875,6704843.75,260156.25,6710156.25	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021131/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021133	27.3	70.1	59.1	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[258643.1884765625, 6705156.25], [260156.25, 6705156.25], [260156.25, 6699843.75], [258693.84765625, 6699844.3603515625], [258671.875, 6700579.833984375], [258695.98388671875, 6701611.9384765625], [258672.4853515625, 6702499.084472656], [258662.41455078125, 6703924.865722656], [258640.7470703125, 6704377.136230469], [258643.1884765625, 6705156.25]]]}	258640.7470703125,6699843.75,260156.25,6705156.25	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021133/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021311	27.2	69.8	59.1	41.5	40.8	32736	{'type': 'Polygon', 'coordinates': [[[258685.60791015625, 6700156.25], [260156.25, 6700156.25], [260156.25, 6694843.75], [258888.24462890625, 6694844.665527344], [258868.71337890625, 6695265.197753906], [258867.49267578125, 6696045.227050781], [258772.88818359375, 6697896.423339844], [258685.60791015625, 6700156.25]]]}	258685.60791015625,6694843.75,260156.25,6700156.25	7.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021311/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:02+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021313	27.2	69.5	59.1	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[258871.4599609375, 6695156.25], [260156.25, 6695156.25], [260156.25, 6689843.75], [258982.5439453125, 6689843.75], [258993.22509765625, 6690131.530761719], [258986.2060546875, 6690729.3701171875], [258962.09716796875, 6691206.359863281], [258973.9990234375, 6691709.289550781], [258950.50048828125, 6692090.759277344], [258965.4541015625, 6692315.979003906], [258967.8955078125, 6692519.53125], [258954.16259765625, 6692863.464355469], [258912.04833984375, 6693498.840332031], [258919.0673828125, 6693793.029785156], [258900.7568359375, 6694321.2890625], [258904.11376953125, 6694509.8876953125], [258871.4599609375, 6695156.25]]]}	258871.4599609375,6689843.75,260156.25,6695156.25	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021313/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021331	27.2	69.2	59.1	41.5	40.7	32736	{'type': 'Polygon', 'coordinates': [[[258993.22509765625, 6690156.25], [260156.25, 6690156.25], [260156.25, 6684843.75], [259088.134765625, 6684843.75], [259073.486328125, 6685223.9990234375], [259028.9306640625, 6687779.235839844], [259014.892578125, 6687976.989746094], [259012.75634765625, 6688208.923339844], [258989.2578125, 6688383.1787109375], [258969.1162109375, 6688635.559082031], [258992.919921875, 6689012.451171875], [258969.1162109375, 6689570.007324219], [258993.22509765625, 6690156.25]]]}	258969.1162109375,6684843.75,260156.25,6690156.25	6.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021331/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:03+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131021333	27.2	68.9	59.1	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[259075.3173828125, 6685156.25], [260156.25, 6685156.25], [260156.25, 6679843.75], [259167.48046875, 6679843.75], [259125.9765625, 6679988.4033203125], [259124.1455078125, 6680074.768066406], [259156.494140625, 6680215.759277344], [259163.818359375, 6680290.222167969], [259155.8837890625, 6680422.668457031], [259117.431640625, 6680651.2451171875], [259114.68505859375, 6680711.669921875], [259147.3388671875, 6680972.595214844], [259136.3525390625, 6681154.479980469], [259175.4150390625, 6681864.318847656], [259157.1044921875, 6682220.458984375], [259116.8212890625, 6682656.25], [259121.09375, 6683137.20703125], [259105.224609375, 6683397.216796875], [259107.97119140625, 6683781.73828125], [259083.55712890625, 6684114.685058594], [259089.35546875, 6684768.981933594], [259075.3173828125, 6685156.25]]]}	259075.3173828125,6679843.75,260156.25,6685156.25	5.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131021333/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:04+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131023111	27.2	68.6	59.1	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[259144.59228515625, 6680156.25], [260156.25, 6680156.25], [260156.25, 6674937.438964844], [259813.8427734375, 6674876.0986328125], [259150.390625, 6674843.75], [259081.4208984375, 6677157.897949219], [259137.87841796875, 6677765.197753906], [259082.6416015625, 6678309.326171875], [259187.6220703125, 6678952.63671875], [259144.59228515625, 6680156.25]]]}	259081.4208984375,6674843.75,260156.25,6680156.25	5.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131023111/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:04+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131023113	27.2	68.5	59.1	41.4	40.6	32736	{'type': 'Polygon', 'coordinates': [[[259131.4697265625, 6675156.25], [260156.25, 6675156.25], [260156.25, 6674937.438964844], [260117.49267578125, 6674934.08203125], [260082.3974609375, 6674928.283691406], [259958.19091796875, 6674904.78515625], [259853.515625, 6674882.507324219], [259813.8427734375, 6674876.0986328125], [259754.33349609375, 6674869.9951171875], [259574.89013671875, 6674859.313964844], [259514.7705078125, 6674854.1259765625], [259400.93994140625, 6674836.730957031], [259281.6162109375, 6674814.758300781], [259148.86474609375, 6674793.701171875], [259148.5595703125, 6674823.913574219], [259154.052734375, 6674885.8642578125], [259158.02001953125, 6674916.076660156], [259170.22705078125, 6674973.449707031], [259174.1943359375, 6675003.662109375], [259169.3115234375, 6675036.315917969], [259145.20263671875, 6675105.5908203125], [259131.4697265625, 6675156.25]]]}	259131.4697265625,6674793.701171875,260156.25,6675156.25	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131023113/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030000	27.1	70.9	59.2	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6720156.25], [259843.75, 6714843.75], [265156.25, 6714843.75], [265156.25, 6720156.25], [259843.75, 6720156.25]]]}	259843.75,6714843.75,265156.25,6720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030000/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030001	26.9	70.6	59.6	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6720156.25], [264843.75, 6714843.75], [270156.25, 6714843.75], [270156.25, 6720156.25], [264843.75, 6720156.25]]]}	264843.75,6714843.75,270156.25,6720156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030001/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:00+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030002	27.1	70.6	59.2	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[259843.75, 6715156.25], [259843.75, 6709843.75], [265156.25, 6709843.75], [265156.25, 6715156.25], [259843.75, 6715156.25]]]}	259843.75,6709843.75,265156.25,6715156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030002/2022-04-15/10300100D0751B00-visual.tif
2022-04-15 07:55:01+00:00	WV02	0.58	0.0.1	10300100D0751B00	36	213131030003	26.9	70.3	59.6	41.7	40.8	32736	{'type': 'Polygon', 'coordinates': [[[264843.75, 6715156.25], [264843.75, 6709843.75], [270156.25, 6709843.75], [270156.25, 6715156.25], [264843.75, 6715156.25]]]}	264843.75,6709843.75,270156.25,6715156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/southafrica-flooding22/ard/36/213131030003/2022-04-15/10300100D0751B00-visual.tif
