datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-04-25 05:01:16+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122023	16.9	3.1	71.4	125.2	67.5	32645	MXRA-Z45-031331122023	344843.75,3059843.75,350156.25,3065156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122023/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122023/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122023/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122023/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:16+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122032	16.9	2.0	71.4	125.2	67.5	32645	MXRA-Z45-031331122032	349843.75,3059843.75,350871.0815522557,3065156.25	5.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122032/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122032/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122032/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122032/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:16+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122200	16.9	4.3	71.3	125.2	67.5	32645	MXRA-Z45-031331122200	339843.75,3054843.75,345156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122200/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122200/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122200/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122200/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:16+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122201	16.9	2.8	71.4	125.2	67.5	32645	MXRA-Z45-031331122201	344843.75,3054843.75,350156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122201/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122201/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122201/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122201/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:16+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122210	16.9	1.7	71.4	125.2	67.5	32645	MXRA-Z45-031331122210	349843.75,3054843.75,350809.7327842524,3060156.25	4.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122210/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122210/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122210/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122210/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:17+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331033313	17.0	4.5	71.3	125.1	67.5	32645	MXRA-Z45-031331033313	338915.3057280942,3053342.868641949,340156.25,3055156.25	2.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331033313/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331033313/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331033313/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331033313/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:17+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122202	16.9	3.9	71.4	125.1	67.5	32645	MXRA-Z45-031331122202	339843.75,3053277.714687732,345156.25,3055156.25	9.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122202/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122202/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122202/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122202/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:17+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122203	16.9	2.4	71.4	125.1	67.5	32645	MXRA-Z45-031331122203	344843.75,3053212.5607335153,350156.25,3055156.25	10.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122203/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122203/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122203/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122203/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 05:01:17+00:00	WV03	0.33	0.0.1	1040010095519A00	45	031331122212	16.9	1.3	71.4	125.1	67.5	32645	MXRA-Z45-031331122212	349843.75,3053205.1567087546,350748.38401624904,3055156.25	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122212/2024-04-25/1040010095519A00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122212/2024-04-25/1040010095519A00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122212/2024-04-25/1040010095519A00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331122212/2024-04-25/1040010095519A00-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023233	3.7	62.4	86.0	246.3	61.4	32645	MXRA-Z45-031331023233	238713.68408203125,3039843.75,240156.25,3045156.25	7.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023233/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023233/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023233/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023322	3.5	60.7	86.2	246.3	61.4	32645	MXRA-Z45-031331023322	239843.75,3039843.75,245156.25,3045156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023322/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023322/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023322/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023323	3.0	55.6	86.8	246.3	61.4	32645	MXRA-Z45-031331023323	244843.75,3039843.75,250156.25,3045156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023323/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023323/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023323/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023332	2.5	48.5	87.3	246.3	61.4	32645	MXRA-Z45-031331023332	249843.75,3039843.75,255156.25,3045156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023332/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023332/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023332/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023333	2.3	44.5	87.5	246.3	61.4	32645	MXRA-Z45-031331023333	254843.75,3039843.75,256337.890625,3045156.25	7.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023333/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023333/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023333/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331201011	4.3	51.9	85.4	246.4	61.4	32645	MXRA-Z45-031331201011	238662.931891672,3037408.3389307135,240156.25,3040156.25	4.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201011/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201011/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201011/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331201100	4.1	49.6	85.6	246.4	61.4	32645	MXRA-Z45-031331201100	239843.75,3037294.819569771,245156.25,3040156.25	14.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201100/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201100/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201100/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331201101	3.6	43.9	86.1	246.4	61.4	32645	MXRA-Z45-031331201101	244843.75,3037181.3002088284,250156.25,3040156.25	15.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201101/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201101/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201101/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331201110	3.2	36.8	86.5	246.4	61.4	32645	MXRA-Z45-031331201110	249843.75,3037067.780847886,255156.25,3040156.25	16.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201110/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201110/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201110/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:22+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331201111	3.1	33.2	86.7	246.4	61.4	32645	MXRA-Z45-031331201111	254843.75,3037044.423901273,256248.47412109375,3040156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201111/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201111/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331201111/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023211	3.3	108.5	86.5	246.0	61.3	32645	MXRA-Z45-031331023211	239041.1376953125,3054843.75,240156.25,3060156.25	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023211/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023211/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023211/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023213	3.2	92.1	86.6	246.1	61.3	32645	MXRA-Z45-031331023213	238934.326171875,3049843.75,240156.25,3055156.25	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023213/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023213/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023213/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023231	3.3	76.0	86.4	246.2	61.3	32645	MXRA-Z45-031331023231	238839.111328125,3044843.75,240156.25,3050156.25	6.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023231/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023231/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023231/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023300	3.1	110.1	86.7	246.0	61.3	32645	MXRA-Z45-031331023300	239843.75,3054843.75,245156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023300/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023300/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023300/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023301	2.5	115.1	87.3	246.0	61.3	32645	MXRA-Z45-031331023301	244843.75,3054843.75,250156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023301/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023301/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023301/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023302	2.9	92.6	86.8	246.1	61.3	32645	MXRA-Z45-031331023302	239843.75,3049843.75,245156.25,3055156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023302/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023302/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023302/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023303	2.4	93.8	87.4	246.1	61.3	32645	MXRA-Z45-031331023303	244843.75,3049843.75,250156.25,3055156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023303/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023303/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023303/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023310	2.0	122.4	87.8	246.0	61.3	32645	MXRA-Z45-031331023310	249843.75,3054843.75,255156.25,3060156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023310/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023310/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023310/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.49	0.0.1	10200100EDC41500	45	031331023311	1.8	127.8	88.1	246.0	61.3	32645	MXRA-Z45-031331023311	254843.75,3054843.75,256653.4423828125,3060156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023311/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023311/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023311/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023312	1.8	95.6	88.1	246.1	61.3	32645	MXRA-Z45-031331023312	249843.75,3049843.75,255156.25,3055156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023312/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023312/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023312/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.49	0.0.1	10200100EDC41500	45	031331023313	1.5	97.2	88.4	246.1	61.3	32645	MXRA-Z45-031331023313	254843.75,3049843.75,256543.5791015625,3055156.25	8.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023313/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023313/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023313/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023320	3.1	75.2	86.7	246.2	61.3	32645	MXRA-Z45-031331023320	239843.75,3044843.75,245156.25,3050156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023320/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023320/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023320/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023321	2.5	72.4	87.3	246.2	61.3	32645	MXRA-Z45-031331023321	244843.75,3044843.75,250156.25,3050156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023321/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023321/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023321/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023330	2.0	67.9	87.9	246.2	61.3	32645	MXRA-Z45-031331023330	249843.75,3044843.75,255156.25,3050156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023330/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023330/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023330/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:23+00:00	WV01	0.49	0.0.1	10200100EDC41500	45	031331023331	1.7	65.3	88.1	246.2	61.3	32645	MXRA-Z45-031331023331	254843.75,3044843.75,256437.68310546875,3050156.25	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023331/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023331/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023331/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:24+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023031	4.1	134.2	85.6	245.9	61.3	32645	MXRA-Z45-031331023031	239251.0986328125,3064843.75,240156.25,3070156.25	4.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023031/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023031/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023031/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:24+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023033	3.6	122.9	86.1	246.0	61.3	32645	MXRA-Z45-031331023033	239147.64404296875,3059843.75,240156.25,3065156.25	5.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023033/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023033/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023033/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:24+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023120	4.0	136.4	85.7	245.9	61.3	32645	MXRA-Z45-031331023120	239843.75,3064843.75,245156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023120/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023120/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023120/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:24+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023121	3.6	143.3	86.1	245.9	61.3	32645	MXRA-Z45-031331023121	244843.75,3064843.75,250156.25,3070156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023121/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023121/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023121/2024-04-25/10200100EDC41500-data-mask.gpkg
2024-04-25 08:07:24+00:00	WV01	0.5	0.0.1	10200100EDC41500	45	031331023122	3.4	125.0	86.3	246.0	61.3	32645	MXRA-Z45-031331023122	239843.75,3059843.75,245156.25,3065156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023122/2024-04-25/10200100EDC41500-visual.tif		https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023122/2024-04-25/10200100EDC41500-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Nepal-Floods-Sept-2024/ard/45/031331023122/2024-04-25/10200100EDC41500-data-mask.gpkg
