datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333030	23.7	185.6	63.8	153.9	42.4	32646	MXRA-Z46-033111333030	474822.998046875,2264843.75,475156.25,2268041.3818359375	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333030/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333031	23.7	185.7	63.8	153.9	42.4	32646	MXRA-Z46-033111333031	474843.75,2264843.75,480156.25,2268171.9970703125	17.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333031/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333032	23.7	185.6	63.8	153.9	42.4	32646	MXRA-Z46-033111333032	474820.86181640625,2259843.75,475156.25,2265156.25	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333032/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333033	23.7	185.9	63.8	153.9	42.4	32646	MXRA-Z46-033111333033	474843.75,2259843.75,480156.25,2265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333033/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333120	23.8	186.8	63.8	153.9	42.4	32646	MXRA-Z46-033111333120	479843.75,2264843.75,485156.25,2268261.1083984375	17.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333120/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333121	23.8	187.7	63.7	153.9	42.4	32646	MXRA-Z46-033111333121	484843.75,2264843.75,489242.5537109375,2268417.96875	15.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333121/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333122	23.8	186.9	63.8	153.9	42.4	32646	MXRA-Z46-033111333122	479843.75,2259843.75,485156.25,2265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333122/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:17+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333123	23.8	187.9	63.7	153.9	42.4	32646	MXRA-Z46-033111333123	484843.75,2259843.75,489239.19677734375,2265156.25	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333123/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333210	23.7	185.8	63.9	153.9	42.5	32646	MXRA-Z46-033111333210	474817.5048828125,2254843.75,475156.25,2260156.25	1.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333210/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333211	23.7	186.1	63.9	153.9	42.5	32646	MXRA-Z46-033111333211	474843.75,2254843.75,480156.25,2260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333211/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333212	23.6	186.1	63.9	153.9	42.5	32646	MXRA-Z46-033111333212	474810.791015625,2249843.75,475156.25,2255156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333212/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333213	23.6	186.3	63.9	153.9	42.5	32646	MXRA-Z46-033111333213	474843.75,2249843.75,480156.25,2255156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333213/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333300	23.7	187.2	63.8	153.9	42.5	32646	MXRA-Z46-033111333300	479843.75,2254843.75,485156.25,2260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333300/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333301	23.8	188.1	63.7	153.9	42.5	32646	MXRA-Z46-033111333301	484843.75,2254843.75,489232.177734375,2260156.25	23.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333301/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333302	23.7	187.4	63.8	153.9	42.5	32646	MXRA-Z46-033111333302	479843.75,2249843.75,485156.25,2255156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333302/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:18+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333303	23.8	188.3	63.8	153.9	42.5	32646	MXRA-Z46-033111333303	484843.75,2249843.75,489229.1259765625,2255156.25	23.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333303/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:19+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333230	23.6	186.2	63.9	153.9	42.5	32646	MXRA-Z46-033111333230	474805.60302734375,2244843.75,475156.25,2250156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333230/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:19+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333231	23.6	186.5	63.9	153.9	42.5	32646	MXRA-Z46-033111333231	474843.75,2244843.75,480156.25,2250156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333231/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:19+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333320	23.7	187.6	63.9	153.9	42.5	32646	MXRA-Z46-033111333320	479843.75,2244843.75,485156.25,2250156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333320/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:19+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333321	23.7	188.5	63.8	153.9	42.5	32646	MXRA-Z46-033111333321	484843.75,2244843.75,489220.88623046875,2250156.25	23.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333321/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333232	23.6	186.5	64.0	153.8	42.5	32646	MXRA-Z46-033111333232	474802.24609375,2239843.75,475156.25,2245156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333232/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333233	23.6	186.7	64.0	153.8	42.5	32646	MXRA-Z46-033111333233	474843.75,2239843.75,480156.25,2245156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333233/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333322	23.6	187.8	63.9	153.8	42.5	32646	MXRA-Z46-033111333322	479843.75,2239843.75,485156.25,2245156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333322/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033111333323	23.7	188.7	63.8	153.8	42.5	32646	MXRA-Z46-033111333323	484843.75,2239843.75,489214.4775390625,2245156.25	23.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333323/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111010	23.5	186.7	64.0	153.8	42.6	32646	MXRA-Z46-033113111010	474797.66845703125,2234843.75,475156.25,2240156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111010/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111011	23.6	187.0	64.0	153.8	42.6	32646	MXRA-Z46-033113111011	474843.75,2234843.75,480156.25,2240156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111011/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111100	23.6	188.0	63.9	153.8	42.6	32646	MXRA-Z46-033113111100	479843.75,2234843.75,485156.25,2240156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111100/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:20+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111101	23.7	189.0	63.9	153.8	42.6	32646	MXRA-Z46-033113111101	484843.75,2234843.75,489209.5947265625,2240156.25	23.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111101/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:21+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111012	23.5	186.9	64.0	153.8	42.6	32646	MXRA-Z46-033113111012	474791.56494140625,2229843.75,475156.25,2235156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111012/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:21+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111013	23.5	187.2	64.0	153.8	42.6	32646	MXRA-Z46-033113111013	474843.75,2229843.75,480156.25,2235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111013/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:21+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111102	23.6	188.2	64.0	153.8	42.7	32646	MXRA-Z46-033113111102	479843.75,2229843.75,485156.25,2235156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111102/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:21+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111103	23.7	189.2	63.9	153.8	42.7	32646	MXRA-Z46-033113111103	484843.75,2229843.75,489202.880859375,2235156.25	23.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111103/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111030	23.5	187.1	64.1	153.8	42.7	32646	MXRA-Z46-033113111030	474785.46142578125,2224843.75,475156.25,2230156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111030/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111031	23.5	187.4	64.0	153.8	42.7	32646	MXRA-Z46-033113111031	474843.75,2224843.75,480156.25,2230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111031/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111032	23.5	187.3	64.1	153.8	42.7	32646	MXRA-Z46-033113111032	474780.57861328125,2219843.75,475156.25,2225156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111032/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111033	23.5	187.6	64.1	153.8	42.7	32646	MXRA-Z46-033113111033	474843.75,2219843.75,480156.25,2225156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111033/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111120	23.6	188.4	64.0	153.8	42.7	32646	MXRA-Z46-033113111120	479843.75,2224843.75,485156.25,2230156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111120/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111121	23.6	189.4	63.9	153.8	42.7	32646	MXRA-Z46-033113111121	484843.75,2224843.75,489195.556640625,2230156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111121/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111122	23.6	188.7	64.0	153.8	42.7	32646	MXRA-Z46-033113111122	479843.75,2219843.75,485156.25,2225156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111122/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:22+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111123	23.6	189.6	63.9	153.8	42.7	32646	MXRA-Z46-033113111123	484843.75,2219843.75,489188.232421875,2225156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111123/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:23+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111210	23.4	187.5	64.1	153.8	42.8	32646	MXRA-Z46-033113111210	474776.611328125,2214843.75,475156.25,2220156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111210/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:23+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111211	23.5	187.8	64.1	153.8	42.8	32646	MXRA-Z46-033113111211	474843.75,2214843.75,480156.25,2220156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111211/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:23+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111300	23.5	188.9	64.0	153.8	42.8	32646	MXRA-Z46-033113111300	479843.75,2214843.75,485156.25,2220156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111300/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:23+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111301	23.6	189.8	64.0	153.8	42.8	32646	MXRA-Z46-033113111301	484843.75,2214843.75,489182.12890625,2220156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111301/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111212	23.4	187.7	64.2	153.8	42.8	32646	MXRA-Z46-033113111212	474772.3388671875,2209843.75,475156.25,2215156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111212/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111213	23.4	188.0	64.1	153.8	42.8	32646	MXRA-Z46-033113111213	474843.75,2209843.75,480156.25,2215156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111213/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111230	23.4	187.9	64.1	153.8	42.8	32646	MXRA-Z46-033113111230	474772.03369140625,2209516.2963867188,475156.25,2210156.25	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111230/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111231	23.4	188.1	64.1	153.8	42.8	32646	MXRA-Z46-033113111231	474843.75,2209519.04296875,480156.25,2210156.25	2.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111231/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111302	23.5	189.1	64.1	153.8	42.8	32646	MXRA-Z46-033113111302	479843.75,2209843.75,485156.25,2215156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111302/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111303	23.6	190.0	64.0	153.8	42.8	32646	MXRA-Z46-033113111303	484843.75,2209874.8779296875,489177.24609375,2215156.25	22.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111303/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111320	23.5	189.1	64.1	153.8	42.8	32646	MXRA-Z46-033113111320	479843.75,2209696.044921875,485156.25,2210156.25	1.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111320/2023-01-03/104001007EBB7C00-visual.tif
2023-01-03 04:30:24+00:00	WV03	0.36	0.0.1	104001007EBB7C00	46	033113111321	23.6	190.1	64.0	153.8	42.8	32646	MXRA-Z46-033113111321	484843.75,2209874.8779296875,489171.7529296875,2210156.25	0.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033113111321/2023-01-03/104001007EBB7C00-visual.tif
2023-02-17 04:34:35+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333120	12.8	312.0	75.9	144.4	51.1	32646	MXRA-Z46-033111333120	483588.8671875,2264843.75,485156.25,2268416.4428710938	5.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333120/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:35+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333121	12.9	311.6	75.8	144.4	51.1	32646	MXRA-Z46-033111333121	484843.75,2264843.75,490156.25,2268377.3803710938	18.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333121/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:35+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333130	13.3	310.3	75.4	144.4	51.1	32646	MXRA-Z46-033111333130	489843.75,2264843.75,495156.25,2268203.7353515625	17.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333130/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:35+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333131	13.4	309.7	75.2	144.4	51.1	32646	MXRA-Z46-033111333131	494843.75,2264843.75,497274.47509765625,2268045.654296875	7.7	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333131/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333122	12.8	311.9	75.9	144.4	51.1	32646	MXRA-Z46-033111333122	483600.15869140625,2259843.75,485156.25,2265156.25	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333122/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333123	13.0	311.3	75.8	144.4	51.1	32646	MXRA-Z46-033111333123	484843.75,2259843.75,490156.25,2265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333123/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333132	13.3	310.0	75.4	144.4	51.1	32646	MXRA-Z46-033111333132	489843.75,2259843.75,495156.25,2265156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333132/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333133	13.5	309.3	75.1	144.4	51.1	32646	MXRA-Z46-033111333133	494843.75,2259843.75,497288.2080078125,2265156.25	12.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333133/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333300	12.9	311.5	75.9	144.4	51.2	32646	MXRA-Z46-033111333300	483595.5810546875,2254843.75,485156.25,2260156.25	8.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333300/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333301	13.0	310.9	75.7	144.4	51.2	32646	MXRA-Z46-033111333301	484843.75,2254843.75,490156.25,2260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333301/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333310	13.4	309.7	75.3	144.4	51.2	32646	MXRA-Z46-033111333310	489843.75,2254843.75,495156.25,2260156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333310/2023-02-17/104001008216D000-visual.tif
2023-02-17 04:34:36+00:00	WV03	0.32	0.0.1	104001008216D000	46	033111333311	13.6	308.9	75.1	144.4	51.2	32646	MXRA-Z46-033111333311	494843.75,2254843.75,497287.90283203125,2260156.25	12.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/BayofBengal-Cyclone-Mocha-May-23/ard/46/033111333311/2023-02-17/104001008216D000-visual.tif
