datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual	ms_analytic	pan_analytic	data-mask
2024-01-09 16:33:55+00:00	WV03	0.32	0.0.1	10400100905FFC00	16	033131012031	10.2	346.0	78.8	149.8	45.3	32616	MXRA-Z16-033131012031	274843.75,1864843.75,280156.25,1870156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:55+00:00	WV03	0.32	0.0.1	10400100905FFC00	16	033131012120	10.2	343.8	78.7	149.8	45.3	32616	MXRA-Z16-033131012120	279843.75,1864843.75,284133.30078125,1870156.25	22.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:56+00:00	WV03	0.32	0.0.1	10400100905FFC00	16	033131012012	9.2	346.5	79.9	149.9	45.3	32616	MXRA-Z16-033131012012	270818.17626953125,1869843.75,275156.25,1875156.25	22.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:56+00:00	WV03	0.32	0.0.1	10400100905FFC00	16	033131012013	9.3	344.0	79.8	149.9	45.3	32616	MXRA-Z16-033131012013	274843.75,1869843.75,280156.25,1875156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:56+00:00	WV03	0.32	0.0.1	10400100905FFC00	16	033131012102	9.4	341.6	79.7	149.9	45.3	32616	MXRA-Z16-033131012102	279843.75,1869843.75,284165.6494140625,1875156.25	22.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:57+00:00	WV03	0.31	0.0.1	10400100905FFC00	16	033131010232	7.9	343.0	81.3	149.9	45.3	32616	MXRA-Z16-033131010232	270959.47265625,1879843.75,275156.25,1881812.1337890625	8.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:57+00:00	WV03	0.31	0.0.1	10400100905FFC00	16	033131010233	7.9	340.0	81.3	149.9	45.3	32616	MXRA-Z16-033131010233	274843.75,1879843.75,280156.25,1881776.123046875	9.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:57+00:00	WV03	0.31	0.0.1	10400100905FFC00	16	033131010322	8.2	337.6	81.0	149.9	45.3	32616	MXRA-Z16-033131010322	279843.75,1879843.75,284228.21044921875,1881685.1806640625	7.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010322/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010322/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010322/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010322/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:57+00:00	WV03	0.31	0.0.1	10400100905FFC00	16	033131012010	8.3	344.2	80.9	149.9	45.3	32616	MXRA-Z16-033131012010	270887.75634765625,1874843.75,275156.25,1880156.25	22.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:57+00:00	WV03	0.31	0.0.1	10400100905FFC00	16	033131012011	8.4	341.6	80.8	149.9	45.3	32616	MXRA-Z16-033131012011	274843.75,1874843.75,280156.25,1880156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-01-09 16:33:57+00:00	WV03	0.31	0.0.1	10400100905FFC00	16	033131012100	8.5	338.9	80.6	149.9	45.3	32616	MXRA-Z16-033131012100	279843.75,1874843.75,284209.5947265625,1880156.25	23.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-01-09/10400100905FFC00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-01-09/10400100905FFC00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-01-09/10400100905FFC00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-01-09/10400100905FFC00-data-mask.gpkg
2024-05-02 16:27:28+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131010230	10.1	72.2	78.7	90.3	69.3	32616	MXRA-Z16-033131010230	270746.06790700654,1884843.75,275156.25,1886265.869140625	6.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010230/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010230/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010230/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010230/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:28+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131010231	9.8	71.6	79.0	90.3	69.3	32616	MXRA-Z16-033131010231	274843.75,1884843.75,279616.39404296875,1886272.8881835938	6.8	0.5	7	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010231/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010231/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010231/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010231/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:28+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131010232	10.1	71.9	78.7	90.3	69.3	32616	MXRA-Z16-033131010232	270390.2001504623,1879843.75,275156.25,1885156.25	24.3	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010232/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:28+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131010233	9.8	71.3	79.0	90.3	69.3	32616	MXRA-Z16-033131010233	274843.75,1879843.75,279624.93896484375,1885156.25	25.2	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131010233/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:28+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131012010	10.1	71.1	78.7	90.3	69.3	32616	MXRA-Z16-033131012010	270034.33239391807,1874843.75,275156.25,1880156.25	26.2	0.3	1	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:28+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131012011	9.8	70.5	79.0	90.3	69.3	32616	MXRA-Z16-033131012011	274843.75,1874843.75,279592.8955078125,1880156.25	25.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:29+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131012003	10.4	71.3	78.3	90.3	69.3	32616	MXRA-Z16-033131012003	269864.5855051923,1872458.7785379302,270156.25,1875156.25	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:29+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131012012	10.1	70.6	78.7	90.3	69.3	32616	MXRA-Z16-033131012012	269864.6563873045,1872459.7744431635,275156.25,1875156.25	13.9	0.4	3	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-02 16:27:29+00:00	WV02	0.48	0.0.1	10300100F9791C00	16	033131012013	9.7	70.1	79.1	90.3	69.3	32616	MXRA-Z16-033131012013	274843.75,1872470.3979492188,279519.95849609375,1875156.25	12.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-05-02/10300100F9791C00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-05-02/10300100F9791C00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-05-02/10300100F9791C00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-05-02/10300100F9791C00-data-mask.gpkg
2024-05-27 16:27:17+00:00	WV02	0.72	0.0.1	10300100FDC7C400	16	033131012120	37.1	18.0	47.4	73.7	69.1	32616	MXRA-Z16-033131012120	284178.8410176664,1864843.75,285156.25,1867750.376786202	2.7	1.0	36	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-05-27/10300100FDC7C400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-05-27/10300100FDC7C400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-05-27/10300100FDC7C400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012120/2024-05-27/10300100FDC7C400-data-mask.gpkg
2024-05-27 16:27:17+00:00	WV02	0.72	0.0.1	10300100FDC7C400	16	033131012121	37.1	17.6	47.4	73.7	69.1	32616	MXRA-Z16-033131012121	284843.75,1864843.75,289210.5309979092,1867743.928642836	12.5	5.4	43	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-05-27/10300100FDC7C400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-05-27/10300100FDC7C400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-05-27/10300100FDC7C400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012121/2024-05-27/10300100FDC7C400-data-mask.gpkg
2024-05-27 16:27:17+00:00	WV02	0.73	0.0.1	10300100FDC7C400	16	033131012122	37.4	17.9	47.0	73.5	69.1	32616	MXRA-Z16-033131012122	284157.6589445627,1862768.8983371924,285156.25,1865156.25	2.3	0.4	17	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-05-27/10300100FDC7C400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-05-27/10300100FDC7C400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-05-27/10300100FDC7C400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012122/2024-05-27/10300100FDC7C400-data-mask.gpkg
2024-05-27 16:27:17+00:00	WV02	0.72	0.0.1	10300100FDC7C400	16	033131012123	37.4	17.4	47.1	73.5	69.1	32616	MXRA-Z16-033131012123	284843.75,1862728.3455747524,289185.04403873475,1865156.25	10.4	2.2	21	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-05-27/10300100FDC7C400-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-05-27/10300100FDC7C400-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-05-27/10300100FDC7C400-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012123/2024-05-27/10300100FDC7C400-data-mask.gpkg
2024-06-03 16:15:02+00:00	GE01	0.52	0.0.1	105001003B701E00	16	033131012003	29.3	80.2	57.2	72.5	65.8	32616	MXRA-Z16-033131012003	269678.4646373738,1869843.75,270156.25,1875156.25	1.5	0.5	32	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012003/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:02+00:00	GE01	0.52	0.0.1	105001003B701E00	16	033131012021	29.4	79.6	57.2	72.5	65.8	32616	MXRA-Z16-033131012021	269411.4121234715,1865948.2476106246,270156.25,1870156.25	2.4	1.2	51	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012021/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012021/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012021/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012021/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:03+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012010	28.9	81.5	57.7	72.5	65.8	32616	MXRA-Z16-033131012010	270034.33239391807,1874843.75,275156.25,1878256.1582513133	16.8	7.9	46	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012010/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:03+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012012	28.9	81.0	57.7	72.5	65.8	32616	MXRA-Z16-033131012012	269843.75,1869843.75,275156.25,1875156.25	27.9	11.8	42	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012012/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:03+00:00	GE01	0.52	0.0.1	105001003B701E00	16	033131012030	28.9	80.3	57.7	72.5	65.8	32616	MXRA-Z16-033131012030	269843.75,1864985.8165003252,275156.25,1870156.25	24.7	5.3	21	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012030/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012030/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012030/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012030/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:04+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012011	28.4	82.3	58.2	72.5	65.9	32616	MXRA-Z16-033131012011	274843.75,1874843.75,280156.25,1878175.6591796875	17.3	12.3	71	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012011/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:04+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012013	28.4	81.8	58.2	72.5	65.9	32616	MXRA-Z16-033131012013	274843.75,1869843.75,280156.25,1875156.25	28.2	13.0	46	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012013/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:04+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012031	28.5	81.1	58.2	72.5	65.9	32616	MXRA-Z16-033131012031	274843.75,1864843.75,280156.25,1870156.25	28.1	3.1	11	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012031/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:04+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012033	28.5	80.5	58.1	72.5	65.9	32616	MXRA-Z16-033131012033	274843.75,1864023.3853900256,280156.25,1865156.25	3.3	0.5	17	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012033/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012033/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012033/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012033/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:05+00:00	GE01	0.5	0.0.1	105001003B701E00	16	033131012100	28.0	83.2	58.7	72.5	66.0	32616	MXRA-Z16-033131012100	279843.75,1874843.75,285156.25,1878070.9838867188	16.8	7.7	45	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012100/2024-06-03/105001003B701E00-data-mask.gpkg
2024-06-03 16:15:05+00:00	GE01	0.51	0.0.1	105001003B701E00	16	033131012102	28.0	82.7	58.7	72.5	66.0	32616	MXRA-Z16-033131012102	279843.75,1869843.75,285156.25,1875156.25	28.2	16.3	58	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-06-03/105001003B701E00-visual.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-06-03/105001003B701E00-ms.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-06-03/105001003B701E00-pan.tif	https://maxar-opendata.s3.amazonaws.com/events/Belize-Wildfires-June24/ard/16/033131012102/2024-06-03/105001003B701E00-data-mask.gpkg
