datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	grid:code	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2015-05-28 09:58:35+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212322	26.5	79.4	60.4	141.7	63.3	32633	MXRA-Z33-031111212322	281550.507322125,4884939.04105258,282408.5749949367,4885156.25	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212322/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:37+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212230	26.9	81.5	60.0	141.8	63.3	32633	MXRA-Z33-031111212230	271921.0898598083,4886909.47323054,275156.25,4890156.25	8.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212230/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:37+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212231	26.6	81.5	60.3	141.8	63.3	32633	MXRA-Z33-031111212231	274843.75,4885538.537450029,280156.25,4890156.25	20.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212231/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:37+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212320	26.3	81.4	60.7	141.8	63.3	32633	MXRA-Z33-031111212320	279843.75,4884939.04105258,283924.9811316693,4890156.25	16.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212320/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:38+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212212	26.7	83.5	60.2	141.8	63.3	32633	MXRA-Z33-031111212212	272363.1217575939,4889843.75,275156.25,4895156.25	7.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212212/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:38+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212213	26.4	83.5	60.5	141.8	63.3	32633	MXRA-Z33-031111212213	274843.75,4889843.75,280156.25,4895156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212213/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:38+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212302	26.1	83.5	60.9	141.8	63.3	32633	MXRA-Z33-031111212302	279843.75,4889843.75,285156.25,4895156.25	25.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212302/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:38+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212303	25.8	83.4	61.3	141.8	63.3	32633	MXRA-Z33-031111212303	284843.75,4893185.67874628,285441.387268402,4895156.25	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212303/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:39+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212033	26.2	87.1	60.8	141.9	63.3	32633	MXRA-Z33-031111212033	277210.7467164151,4899843.75,280156.25,4902301.925490365	5.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212033/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:39+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212122	25.8	87.2	61.2	141.9	63.3	32633	MXRA-Z33-031111212122	279843.75,4899843.75,284881.3573765479,4901755.057671792	4.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212122/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:39+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212210	26.5	85.5	60.4	141.9	63.3	32633	MXRA-Z33-031111212210	274786.9342370045,4894843.75,275156.25,4895605.5988767855	0.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212210/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:39+00:00	GE01	0.5	0.0.1	1050410012C31100	33	031111212211	26.3	85.5	60.7	141.9	63.3	32633	MXRA-Z33-031111212211	274843.75,4894843.75,280156.25,4900156.25	21.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212211/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:39+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212300	25.9	85.5	61.1	141.9	63.3	32633	MXRA-Z33-031111212300	279843.75,4894843.75,285156.25,4900156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212300/2015-05-28/1050410012C31100-visual.tif
2015-05-28 09:58:39+00:00	GE01	0.49	0.0.1	1050410012C31100	33	031111212301	25.6	85.6	61.4	141.9	63.3	32633	MXRA-Z33-031111212301	284843.75,4894843.75,286658.5242752609,4899858.018533044	5.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212301/2015-05-28/1050410012C31100-visual.tif
2017-08-08 10:34:48+00:00	WV03	0.34	0.0.1	1040010030544E00	32	120000303010	18.3	15.9	69.9	158.3	60.4	32632	MXRA-Z32-120000303010	712842.7275866388,4914843.75,715156.25,4917880.432126612	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303010/2017-08-08/1040010030544E00-visual.tif
2017-08-08 10:34:49+00:00	WV03	0.34	0.0.1	1040010030544E00	32	120000303011	18.2	14.8	70.0	158.3	60.4	32632	MXRA-Z32-120000303011	714843.75,4914843.75,719754.8898829576,4917872.273266991	9.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303011/2017-08-08/1040010030544E00-visual.tif
2017-08-08 10:34:49+00:00	WV03	0.34	0.0.1	1040010030544E00	32	120000303012	18.2	15.6	69.9	158.3	60.4	32632	MXRA-Z32-120000303012	711797.5596606247,4910739.024544409,715156.25,4915156.25	9.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303012/2017-08-08/1040010030544E00-visual.tif
2017-08-08 10:34:49+00:00	WV03	0.34	0.0.1	1040010030544E00	32	120000303013	18.1	14.5	70.0	158.3	60.4	32632	MXRA-Z32-120000303013	714843.75,4910703.770411393,719112.6691464873,4915156.25	10.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303013/2017-08-08/1040010030544E00-visual.tif
2020-04-16 10:13:23+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212020	2.3	218.4	87.4	155.2	54.0	32633	MXRA-Z33-031111212020	262296.2050275618,4904843.75,265156.25,4906113.198559867	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212020/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:23+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212021	2.6	224.8	87.1	155.2	54.0	32633	MXRA-Z33-031111212021	264843.75,4904843.75,266053.74454851967,4905527.283233325	0.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212021/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:23+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212022	2.3	221.7	87.4	155.2	54.0	32633	MXRA-Z33-031111212022	259843.75,4899843.75,265156.25,4905156.25	24.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212022/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:23+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212023	2.6	227.8	87.1	155.2	54.0	32633	MXRA-Z33-031111212023	264843.75,4899843.75,270156.25,4905156.25	22.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212023/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:23+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212032	2.8	231.5	86.9	155.2	54.0	32633	MXRA-Z33-031111212032	269843.75,4899843.75,272419.5886827125,4902702.753014733	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212032/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:23+00:00	WV02	0.47	0.0.1	103005009DF96A00	32	120000303133	2.1	216.1	87.6	155.2	54.0	32632	MXRA-Z32-120000303133	735986.1366440194,4899843.75,740156.25,4903902.618281608	8.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303133/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:24+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212200	2.3	225.0	87.4	155.2	54.0	32633	MXRA-Z33-031111212200	259843.75,4894843.75,265156.25,4900156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212200/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:24+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212201	2.6	230.8	87.1	155.2	54.0	32633	MXRA-Z33-031111212201	264843.75,4895191.164211458,270156.25,4900156.25	15.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212201/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:24+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212210	2.8	234.2	86.9	155.2	54.0	32633	MXRA-Z33-031111212210	269843.75,4899188.399512671,271054.3998797243,4900156.25	0.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212210/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:24+00:00	WV02	0.47	0.0.1	103005009DF96A00	32	120000303311	2.1	219.3	87.7	155.2	54.0	32632	MXRA-Z32-120000303311	735446.2879476884,4894843.75,740156.25,4900156.25	24.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303311/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:25+00:00	WV02	0.47	0.0.1	103005009DF96A00	33	031111212202	2.3	228.5	87.5	155.1	54.1	32633	MXRA-Z33-031111212202	259843.75,4891193.928910243,264800.07705004036,4895156.25	9.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212202/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:25+00:00	WV02	0.47	0.0.1	103005009DF96A00	32	120000303313	2.0	222.6	87.7	155.1	54.1	32632	MXRA-Z32-120000303313	735636.2915039062,4889843.75,740156.25,4895156.25	21.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303313/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:25+00:00	WV02	0.47	0.0.1	103005009DF96A00	32	120000303331	2.0	226.1	87.8	155.1	54.2	32632	MXRA-Z32-120000303331	735856.93359375,4887630.012820277,738697.6023374463,4890156.25	3.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303331/2020-04-16/103005009DF96A00-visual.tif
2020-04-16 10:13:25+00:00	WV02	0.47	0.0.1	103005009DF96A00	32	120000312202	2.3	228.8	87.4	155.1	54.1	32632	MXRA-Z32-120000312202	739843.75,4891218.171651926,744094.1759004522,4895156.25	8.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000312202/2020-04-16/103005009DF96A00-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	33	031111210220	27.2	179.7	59.2	148.2	62.8	32633	MXRA-Z33-031111210220	259843.75,4925771.622219174,260885.08012001993,4927957.479610227	1.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111210220/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.58	0.0.1	10300100BF164000	32	120000301312	27.3	178.6	59.0	148.2	62.8	32632	MXRA-Z32-120000301312	730972.7936645941,4929843.75,732456.0827409284,4930359.174963853	0.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301312/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000301321	27.2	177.9	59.1	148.2	62.8	32632	MXRA-Z32-120000301321	728256.0186061701,4924843.75,730156.25,4928340.968858694	3.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301321/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000301323	27.1	178.0	59.3	148.2	62.8	32632	MXRA-Z32-120000301323	726141.8700153125,4919843.75,730156.25,4925156.25	15.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301323/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000301330	27.2	178.7	59.2	148.2	62.8	32632	MXRA-Z32-120000301330	729843.75,4924843.75,735156.25,4930156.25	24.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301330/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000301331	27.2	179.4	59.2	148.2	62.8	32632	MXRA-Z32-120000301331	734843.75,4924843.75,738197.8264325671,4928820.950565235	9.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301331/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000301332	27.1	178.7	59.3	148.2	62.8	32632	MXRA-Z32-120000301332	729843.75,4919843.75,735156.25,4925156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301332/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:34+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000301333	27.1	179.5	59.3	148.2	62.8	32632	MXRA-Z32-120000301333	734843.75,4921106.361055928,737007.5035247711,4925156.25	4.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000301333/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:35+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000303101	27.0	178.0	59.4	148.1	62.9	32632	MXRA-Z32-120000303101	727960.2680062474,4919194.257847968,730156.25,4920156.25	1.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303101/2021-05-20/10300100BF164000-visual.tif
2021-05-20 10:09:35+00:00	WV02	0.57	0.0.1	10300100BF164000	32	120000303110	26.9	178.8	59.5	148.1	62.9	32632	MXRA-Z32-120000303110	729843.75,4917892.913582621,734336.1296245828,4920156.25	6.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000303110/2021-05-20/10300100BF164000-visual.tif
2021-08-20 10:18:53+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111212331	15.2	332.5	72.9	155.7	56.3	32633	MXRA-Z33-031111212331	298176.5996637212,4884843.75,300156.25,4886493.8742794525	1.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212331/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:53+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111212333	15.3	332.5	72.8	155.7	56.3	32633	MXRA-Z33-031111212333	297603.759765625,4879843.75,300156.25,4885156.25	12.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111212333/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:53+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111213220	15.3	331.7	72.8	155.7	56.3	32633	MXRA-Z33-031111213220	299843.75,4884843.75,304088.2165678593,4887279.039963044	6.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111213220/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:53+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111213222	15.4	331.7	72.7	155.7	56.3	32633	MXRA-Z33-031111213222	299843.75,4879843.75,305156.25,4885156.25	27.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111213222/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:53+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111213223	15.6	330.6	72.5	155.7	56.3	32633	MXRA-Z33-031111213223	304843.75,4879843.75,310156.25,4884228.385500482	11.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111213223/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:53+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111213232	15.7	329.6	72.3	155.7	56.3	32633	MXRA-Z33-031111213232	309843.75,4879843.75,310227.1263744235,4880156.001186696	0.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111213232/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111230111	15.4	332.5	72.6	155.7	56.3	32633	MXRA-Z33-031111230111	297579.4005161829,4877123.499780262,300156.25,4880156.25	5.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111230111/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231000	15.6	331.7	72.5	155.7	56.3	32633	MXRA-Z33-031111231000	299843.75,4874843.75,305156.25,4880156.25	24.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231000/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231001	15.7	330.6	72.3	155.7	56.3	32633	MXRA-Z33-031111231001	304843.75,4874843.75,310156.25,4880156.25	28.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231001/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231002	15.7	331.7	72.3	155.6	56.4	32633	MXRA-Z33-031111231002	302762.6453186776,4873349.609906066,305156.25,4875156.25	2.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231002/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231003	15.9	330.6	72.2	155.6	56.4	32633	MXRA-Z33-031111231003	304843.75,4869843.75,310156.25,4875156.25	18.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231003/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231010	15.9	329.6	72.1	155.7	56.3	32633	MXRA-Z33-031111231010	309843.75,4874843.75,314825.6378204891,4880156.001186696	16.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231010/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:54+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231012	16.0	329.6	72.0	155.6	56.4	32633	MXRA-Z33-031111231012	309843.75,4869843.75,314799.8046875,4875156.25	22.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231012/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:55+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231021	16.0	330.6	72.0	155.6	56.5	32633	MXRA-Z33-031111231021	309387.10995155864,4869575.72003187,310156.25,4870156.25	0.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231021/2021-08-20/10300100C48E0A00-visual.tif
2021-08-20 10:18:55+00:00	WV02	0.5	0.0.1	10300100C48E0A00	33	031111231030	16.2	329.6	71.8	155.6	56.5	32633	MXRA-Z33-031111231030	309843.75,4868822.48792991,312349.2848122386,4870156.25	1.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231030/2021-08-20/10300100C48E0A00-visual.tif
2021-08-26 09:58:03+00:00	WV02	0.52	0.0.1	10300100C5C14E00	33	031111231010	20.7	70.6	66.7	149.4	53.0	32633	MXRA-Z33-031111231010	311346.13037109375,4874843.75,315156.25,4878849.140547618	9.4	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231010/2021-08-26/10300100C5C14E00-visual.tif
2021-08-26 09:58:03+00:00	WV02	0.52	0.0.1	10300100C5C14E00	33	031111231011	20.4	70.4	67.0	149.4	53.0	32633	MXRA-Z33-031111231011	314843.75,4874843.75,316366.0361809877,4876083.6168729095	0.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231011/2021-08-26/10300100C5C14E00-visual.tif
2021-08-26 09:58:03+00:00	WV02	0.52	0.0.1	10300100C5C14E00	33	031111231012	20.6	70.2	66.7	149.4	53.0	32633	MXRA-Z33-031111231012	311244.20166015625,4869843.75,315156.25,4875156.25	15.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231012/2021-08-26/10300100C5C14E00-visual.tif
2021-08-26 09:58:03+00:00	WV02	0.52	0.0.1	10300100C5C14E00	33	031111231013	20.4	70.0	67.0	149.4	53.0	32633	MXRA-Z33-031111231013	314843.75,4872940.176515774,316472.03829725215,4875156.25	2.0	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231013/2021-08-26/10300100C5C14E00-visual.tif
2021-08-26 09:58:04+00:00	WV02	0.52	0.0.1	10300100C5C14E00	33	031111231030	20.6	69.8	66.7	149.3	53.0	32633	MXRA-Z33-031111231030	311221.4616319435,4868897.55259579,312349.2848122386,4870156.25	0.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/33/031111231030/2021-08-26/10300100C5C14E00-visual.tif
2021-10-29 10:27:45+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321032	25.7	268.5	61.6	171.6	32.3	32632	MXRA-Z32-120000321032	710933.231948345,4864786.459465663,711714.7345224167,4865156.25	0.1	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321032/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321003	25.7	264.7	61.6	171.6	32.2	32632	MXRA-Z32-120000321003	705773.7035677353,4869843.75,710156.25,4874702.920802494	11.8	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321003/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321012	26.0	264.9	61.3	171.6	32.2	32632	MXRA-Z32-120000321012	709843.75,4869843.75,715156.25,4875156.25	27.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321012/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321013	26.4	265.1	60.9	171.6	32.2	32632	MXRA-Z32-120000321013	714843.75,4869843.75,720156.25,4875156.25	22.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321013/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321021	25.5	266.5	61.8	171.6	32.2	32632	MXRA-Z32-120000321021	705802.3071289062,4865907.646279689,710156.25,4870156.25	9.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321021/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321030	25.8	266.7	61.4	171.6	32.2	32632	MXRA-Z32-120000321030	709843.75,4864843.75,715156.25,4870156.25	20.6	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321030/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.37	0.0.1	104005003ADC5C00	32	120000321031	26.2	266.9	61.0	171.6	32.2	32632	MXRA-Z32-120000321031	714843.75,4868055.326090645,717111.3080854226,4870156.25	2.3	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321031/2021-10-29/104005003ADC5C00-visual.tif
2021-10-29 10:27:46+00:00	WV03	0.38	0.0.1	104005003ADC5C00	32	120000321102	26.6	265.2	60.6	171.6	32.2	32632	MXRA-Z32-120000321102	719843.75,4872687.895202901,722401.2578329834,4875156.25	3.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/Emilia-Romagna-Italy-flooding-may23/ard/32/120000321102/2021-10-29/104005003ADC5C00-visual.tif
