datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100212	26.7	196.2	59.7	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7735156.25], [669843.75, 7729843.75], [675156.25, 7729843.75], [675156.25, 7735156.25], [669843.75, 7735156.25]]]}	669843.75,7729843.75,675156.25,7735156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100212/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100213	26.7	196.4	59.7	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7735156.25], [674843.75, 7729843.75], [675674.1333007812, 7729843.75], [675736.6943359375, 7735156.25], [674843.75, 7735156.25]]]}	674843.75,7729843.75,675736.6943359375,7735156.25	4.5	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100213/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100220	26.4	195.0	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7730156.25], [659843.75, 7724843.75], [665156.25, 7724843.75], [665156.25, 7730156.25], [659843.75, 7730156.25]]]}	659843.75,7724843.75,665156.25,7730156.25	28.2	3.1	11	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100220/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100221	26.5	195.7	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7730156.25], [664843.75, 7724843.75], [670156.25, 7724843.75], [670156.25, 7730156.25], [664843.75, 7730156.25]]]}	664843.75,7724843.75,670156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100221/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100230	26.6	196.3	59.8	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7730156.25], [669843.75, 7724843.75], [675156.25, 7724843.75], [675156.25, 7730156.25], [669843.75, 7730156.25]]]}	669843.75,7724843.75,675156.25,7730156.25	28.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100230/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:25+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100231	26.6	196.6	59.8	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7730156.25], [674843.75, 7724843.75], [675617.9809570312, 7724843.75], [675677.7954101562, 7730156.25], [674843.75, 7730156.25]]]}	674843.75,7724843.75,675677.7954101562,7730156.25	4.2	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100231/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222013111	26.2	194.7	60.3	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[656695.2514648438, 7720156.25], [656676.9409179688, 7717822.8759765625], [660156.25, 7718077.392578125], [660156.25, 7720156.25], [656695.2514648438, 7720156.25]]]}	656676.9409179688,7717822.8759765625,660156.25,7720156.25	7.6	0.3	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222013111/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100222	26.3	195.2	60.2	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7725156.25], [659843.75, 7719843.75], [665156.25, 7719843.75], [665156.25, 7725156.25], [659843.75, 7725156.25]]]}	659843.75,7719843.75,665156.25,7725156.25	28.2	1.3	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100222/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100223	26.4	195.9	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7725156.25], [664843.75, 7719843.75], [670156.25, 7719843.75], [670156.25, 7725156.25], [664843.75, 7725156.25]]]}	664843.75,7719843.75,670156.25,7725156.25	28.2	1.2	4	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100223/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100232	26.5	196.5	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7725156.25], [669843.75, 7719843.75], [675156.25, 7719843.75], [675156.25, 7725156.25], [669843.75, 7725156.25]]]}	669843.75,7719843.75,675156.25,7725156.25	28.2	0.4	1	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100232/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222100233	26.5	196.7	59.9	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7725156.25], [674843.75, 7719843.75], [675560.9130859375, 7719843.75], [675621.337890625, 7725156.25], [674843.75, 7725156.25]]]}	674843.75,7719843.75,675621.337890625,7725156.25	3.9	0.0	0	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100233/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102000	26.2	195.3	60.3	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7720156.25], [659843.75, 7718054.504394531], [665156.25, 7718445.4345703125], [665156.25, 7720156.25], [659843.75, 7720156.25]]]}	659843.75,7718054.504394531,665156.25,7720156.25	10.1	0.6	6	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102000/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102001	26.3	195.9	60.1	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7720156.25], [664843.75, 7718422.2412109375], [670156.25, 7718815.3076171875], [670156.25, 7720156.25], [664843.75, 7720156.25]]]}	664843.75,7718422.2412109375,670156.25,7720156.25	8.1	0.6	7	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102001/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102010	26.4	196.6	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7720156.25], [669843.75, 7718792.419433594], [675156.25, 7719187.6220703125], [675156.25, 7720156.25], [669843.75, 7720156.25]]]}	669843.75,7718792.419433594,675156.25,7720156.25	6.1	0.7	11	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102010/2021-03-27/10300100BC131900-visual.tif
2021-03-27 21:58:26+00:00	WV02	0.57	0.0.1	10300100BC131900	1	300222102011	26.5	196.7	60.0	51.8	54.6	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7720156.25], [674843.75, 7719164.4287109375], [675553.5888671875, 7719217.224121094], [675564.5751953125, 7720156.25], [674843.75, 7720156.25]]]}	674843.75,7719164.4287109375,675564.5751953125,7720156.25	0.6	0.0	7	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102011/2021-03-27/10300100BC131900-visual.tif
