datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222100222	18.7	42.3	68.9	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7725156.25], [659843.75, 7719843.75], [665156.25, 7719843.75], [665156.25, 7725156.25], [659843.75, 7725156.25]]]}	659843.75,7719843.75,665156.25,7725156.25	28.2	16.2	57	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100222/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222100223	18.5	41.5	69.1	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7725156.25], [664843.75, 7719843.75], [670156.25, 7719843.75], [670156.25, 7725156.25], [664843.75, 7725156.25]]]}	664843.75,7719843.75,670156.25,7725156.25	28.2	10.2	36	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100223/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222100230	18.2	41.1	69.5	95.6	62.3	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7730156.25], [669843.75, 7724843.75], [675128.4790039062, 7724843.75], [675156.25, 7727720.031738281], [675156.25, 7730156.25], [669843.75, 7730156.25]]]}	669843.75,7724843.75,675156.25,7730156.25	28.1	9.0	32	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100230/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222100231	18.2	40.9	69.5	95.6	62.3	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7730156.25], [674843.75, 7724843.75], [675128.4790039062, 7724843.75], [675179.1381835938, 7730156.25], [674843.75, 7730156.25]]]}	674843.75,7724843.75,675179.1381835938,7730156.25	1.6	1.4	91	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100231/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222100232	18.3	40.7	69.4	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7725156.25], [669843.75, 7719843.75], [675078.125, 7719843.75], [675131.5307617188, 7725156.25], [669843.75, 7725156.25]]]}	669843.75,7719843.75,675131.5307617188,7725156.25	27.9	5.1	18	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100232/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222100233	18.2	40.5	69.5	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7725156.25], [674843.75, 7719843.75], [675078.125, 7719843.75], [675101.9287109375, 7722143.5546875], [675131.5307617188, 7725156.25], [674843.75, 7725156.25]]]}	674843.75,7719843.75,675131.5307617188,7725156.25	1.3	0.8	60	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222100233/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:34+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222102011	18.3	40.5	69.4	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[674843.75, 7720156.25], [674843.75, 7718817.443847656], [675067.138671875, 7718830.261230469], [675067.7490234375, 7718830.56640625], [675068.0541992188, 7718855.895996094], [675081.4819335938, 7720156.25], [674843.75, 7720156.25]]]}	674843.75,7718817.443847656,675081.4819335938,7720156.25	0.3	0.0	14	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102011/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:35+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222102000	18.8	42.1	68.8	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[659843.75, 7720156.25], [659843.75, 7717937.01171875], [665156.25, 7718249.816894531], [665156.25, 7720156.25], [659843.75, 7720156.25]]]}	659843.75,7717937.01171875,665156.25,7720156.25	10.9	5.3	49	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102000/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:35+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222102001	18.5	41.3	69.1	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[664843.75, 7720156.25], [664843.75, 7718231.506347656], [670156.25, 7718543.0908203125], [670156.25, 7720156.25], [664843.75, 7720156.25]]]}	664843.75,7718231.506347656,670156.25,7720156.25	9.3	5.1	54	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102001/2022-01-17/10300100CB08B200-visual.tif
2022-01-17 21:53:35+00:00	WV02	0.51	0.0.1	10300100CB08B200	1	300222102010	18.3	40.6	69.4	95.5	62.3	32701	{'type': 'Polygon', 'coordinates': [[[669843.75, 7720156.25], [669843.75, 7718524.7802734375], [675067.7490234375, 7718830.261230469], [675081.4819335938, 7720156.25], [669843.75, 7720156.25]]]}	669843.75,7718524.7802734375,675081.4819335938,7720156.25	7.7	2.6	34	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222102010/2022-01-17/10300100CB08B200-visual.tif
