datetime	platform	gsd	ard_metadata_version	catalog_id	utm_zone	quadkey	view:off_nadir	view:azimuth	view:incidence_angle	view:sun_azimuth	view:sun_elevation	proj:epsg	proj:geometry	proj:bbox	tile:data_area	tile:clouds_area	tile:clouds_percent	visual
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123231	22.4	184.7	64.6	93.4	63.4	32701	{'type': 'Polygon', 'coordinates': [[[717738.037109375, 7610156.25], [717673.0346679688, 7604843.75], [720156.25, 7604843.75], [720156.25, 7610156.25], [717738.037109375, 7610156.25]]]}	717673.0346679688,7604843.75,720156.25,7610156.25	13.0	12.9	99	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123231/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123233	22.3	184.8	64.8	93.2	63.4	32701	{'type': 'Polygon', 'coordinates': [[[717677.001953125, 7605156.25], [717611.083984375, 7599843.75], [720156.25, 7599843.75], [720156.25, 7605156.25], [717677.001953125, 7605156.25]]]}	717611.083984375,7599843.75,720156.25,7605156.25	13.3	12.0	90	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123233/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123300	22.7	184.9	64.3	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7620156.25], [719843.75, 7614843.75], [725156.25, 7614843.75], [725156.25, 7620156.25], [719843.75, 7620156.25]]]}	719843.75,7614843.75,725156.25,7620156.25	28.2	27.5	97	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123300/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123301	22.7	185.8	64.3	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7620156.25], [724843.75, 7614843.75], [730156.25, 7614843.75], [730156.25, 7620156.25], [724843.75, 7620156.25]]]}	724843.75,7614843.75,730156.25,7620156.25	28.2	24.7	87	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123301/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123302	22.6	185.1	64.5	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7615156.25], [719843.75, 7609843.75], [725156.25, 7609843.75], [725156.25, 7615156.25], [719843.75, 7615156.25]]]}	719843.75,7609843.75,725156.25,7615156.25	28.2	28.2	99	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123302/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123303	22.6	185.9	64.4	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7615156.25], [724843.75, 7609843.75], [730156.25, 7609843.75], [730156.25, 7615156.25], [724843.75, 7615156.25]]]}	724843.75,7609843.75,730156.25,7615156.25	28.2	24.3	86	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123303/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123310	22.8	186.6	64.2	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7620156.25], [729843.75, 7614843.75], [735156.25, 7614843.75], [735156.25, 7620156.25], [729843.75, 7620156.25]]]}	729843.75,7614843.75,735156.25,7620156.25	28.2	15.6	55	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123310/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123311	22.8	186.9	64.2	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7620156.25], [734843.75, 7614843.75], [735883.7890625, 7614843.75], [735967.7124023438, 7620156.25], [734843.75, 7620156.25]]]}	734843.75,7614843.75,735967.7124023438,7620156.25	5.7	0.8	14	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123311/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123312	22.7	186.8	64.4	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7615156.25], [729843.75, 7609843.75], [735156.25, 7609843.75], [735156.25, 7615156.25], [729843.75, 7615156.25]]]}	729843.75,7609843.75,735156.25,7615156.25	28.2	24.4	86	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123312/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:10+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123313	22.7	187.1	64.4	93.5	63.3	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7615156.25], [734843.75, 7609843.75], [735805.0537109375, 7609843.75], [735888.3666992188, 7615156.25], [734843.75, 7615156.25]]]}	734843.75,7609843.75,735888.3666992188,7615156.25	5.3	4.6	86	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123313/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123320	22.5	185.2	64.6	93.4	63.4	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7610156.25], [719843.75, 7604843.75], [725156.25, 7604843.75], [725156.25, 7610156.25], [719843.75, 7610156.25]]]}	719843.75,7604843.75,725156.25,7610156.25	28.2	28.1	99	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123320/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123321	22.5	186.1	64.6	93.4	63.4	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7610156.25], [724843.75, 7604843.75], [730156.25, 7604843.75], [730156.25, 7610156.25], [724843.75, 7610156.25]]]}	724843.75,7604843.75,730156.25,7610156.25	28.2	28.1	99	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123321/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123322	22.3	185.4	64.8	93.2	63.4	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7605156.25], [719843.75, 7599843.75], [725156.25, 7599843.75], [725156.25, 7605156.25], [719843.75, 7605156.25]]]}	719843.75,7599843.75,725156.25,7605156.25	28.2	27.9	99	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123322/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123323	22.4	186.2	64.7	93.2	63.4	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7605156.25], [724843.75, 7599843.75], [730156.25, 7599843.75], [730156.25, 7605156.25], [724843.75, 7605156.25]]]}	724843.75,7599843.75,730156.25,7605156.25	28.2	27.8	98	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123323/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123330	22.5	186.9	64.5	93.4	63.4	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7610156.25], [729843.75, 7604843.75], [735156.25, 7604843.75], [735156.25, 7610156.25], [729843.75, 7610156.25]]]}	729843.75,7604843.75,735156.25,7610156.25	28.2	25.8	91	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123330/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123331	22.5	187.2	64.5	93.4	63.4	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7610156.25], [734843.75, 7604843.75], [735726.6235351562, 7604843.75], [735809.9365234375, 7610156.25], [734843.75, 7610156.25]]]}	734843.75,7604843.75,735809.9365234375,7610156.25	4.9	3.6	73	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123331/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123332	22.4	187.1	64.7	93.2	63.4	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7605156.25], [729843.75, 7599843.75], [735156.25, 7599843.75], [735156.25, 7605156.25], [729843.75, 7605156.25]]]}	729843.75,7599843.75,735156.25,7605156.25	28.2	25.3	89	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123332/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:11+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222123333	22.4	187.4	64.6	93.2	63.4	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7605156.25], [734843.75, 7599843.75], [735647.5830078125, 7599843.75], [735731.5063476562, 7605156.25], [734843.75, 7605156.25]]]}	734843.75,7599843.75,735731.5063476562,7605156.25	4.4	4.3	96	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222123333/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301011	22.2	185.0	64.9	93.1	63.4	32701	{'type': 'Polygon', 'coordinates': [[[717615.0512695312, 7600156.25], [717548.2177734375, 7594843.75], [720156.25, 7594843.75], [720156.25, 7600156.25], [717615.0512695312, 7600156.25]]]}	717548.2177734375,7594843.75,720156.25,7600156.25	13.6	2.2	16	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301011/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301013	22.1	185.1	65.1	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[717552.1850585938, 7595156.25], [717485.9619140625, 7589843.75], [720156.25, 7589843.75], [720156.25, 7595156.25], [717552.1850585938, 7595156.25]]]}	717485.9619140625,7589843.75,720156.25,7595156.25	14.0	4.6	33	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301013/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301031	22.0	185.3	65.2	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[717489.9291992188, 7590156.25], [717444.4580078125, 7586508.483886719], [720156.25, 7586535.0341796875], [720156.25, 7590156.25], [717489.9291992188, 7590156.25]]]}	717444.4580078125,7586508.483886719,720156.25,7590156.25	9.7	6.6	68	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301031/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301100	22.2	185.6	64.9	93.1	63.4	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7600156.25], [719843.75, 7594843.75], [725156.25, 7594843.75], [725156.25, 7600156.25], [719843.75, 7600156.25]]]}	719843.75,7594843.75,725156.25,7600156.25	28.2	18.9	67	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301100/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301101	22.3	186.4	64.9	93.1	63.4	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7600156.25], [724843.75, 7594843.75], [730156.25, 7594843.75], [730156.25, 7600156.25], [724843.75, 7600156.25]]]}	724843.75,7594843.75,730156.25,7600156.25	28.2	18.2	64	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301101/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301102	22.1	185.7	65.0	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7595156.25], [719843.75, 7589843.75], [725156.25, 7589843.75], [725156.25, 7595156.25], [719843.75, 7595156.25]]]}	719843.75,7589843.75,725156.25,7595156.25	28.2	11.3	40	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301102/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301103	22.1	186.6	65.0	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7595156.25], [724843.75, 7589843.75], [730156.25, 7589843.75], [730156.25, 7595156.25], [724843.75, 7595156.25]]]}	724843.75,7589843.75,730156.25,7595156.25	28.2	27.4	97	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301103/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301110	22.3	187.3	64.8	93.1	63.4	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7600156.25], [729843.75, 7594843.75], [735156.25, 7594843.75], [735156.25, 7600156.25], [729843.75, 7600156.25]]]}	729843.75,7594843.75,735156.25,7600156.25	28.2	19.9	70	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301110/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301111	22.3	187.5	64.8	93.1	63.4	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7600156.25], [734843.75, 7594843.75], [735567.626953125, 7594843.75], [735652.4658203125, 7600156.25], [734843.75, 7600156.25]]]}	734843.75,7594843.75,735652.4658203125,7600156.25	4.0	0.9	22	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301111/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301112	22.2	187.5	64.9	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7595156.25], [729843.75, 7589843.75], [735156.25, 7589843.75], [735156.25, 7595156.25], [729843.75, 7595156.25]]]}	729843.75,7589843.75,735156.25,7595156.25	28.2	16.5	58	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301112/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301113	22.2	187.7	64.9	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7595156.25], [734843.75, 7589843.75], [735488.5864257812, 7589843.75], [735572.509765625, 7595156.25], [734843.75, 7595156.25]]]}	734843.75,7589843.75,735572.509765625,7595156.25	3.6	1.7	49	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301113/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301120	22.0	185.9	65.1	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[719843.75, 7590156.25], [719843.75, 7586531.982421875], [725156.25, 7586585.0830078125], [725156.25, 7590156.25], [719843.75, 7590156.25]]]}	719843.75,7586531.982421875,725156.25,7590156.25	19.1	12.5	65	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301120/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301121	22.0	186.7	65.1	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[724843.75, 7590156.25], [724843.75, 7586582.03125], [730156.25, 7586636.962890625], [730156.25, 7590156.25], [724843.75, 7590156.25]]]}	724843.75,7586582.03125,730156.25,7590156.25	18.8	14.9	79	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301121/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301130	22.1	187.6	65.0	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[729843.75, 7590156.25], [729843.75, 7586633.605957031], [735156.25, 7586690.368652344], [735156.25, 7590156.25], [729843.75, 7590156.25]]]}	729843.75,7586633.605957031,735156.25,7590156.25	18.5	4.1	22	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301130/2022-01-17/10300100CB37CA00-visual.tif
2022-01-17 21:55:12+00:00	WV02	0.54	0.0.1	10300100CB37CA00	1	300222301131	22.1	187.7	65.0	93.0	63.4	32701	{'type': 'Polygon', 'coordinates': [[[734843.75, 7590156.25], [734843.75, 7586687.01171875], [735438.8427734375, 7586693.420410156], [735493.7744140625, 7590156.25], [734843.75, 7590156.25]]]}	734843.75,7586687.01171875,735493.7744140625,7590156.25	2.1	0.8	38	https://maxar-opendata.s3.amazonaws.com/events/tonga-volcano21/ard/01/300222301131/2022-01-17/10300100CB37CA00-visual.tif
